,itemcode,date,close_val,change_val,open_val,high_val,low_val,itemname,country_name,log_change_rate,lunage
954,SPI@SPX,20121012,1428.59,-4.25,1432.84,1438.43,1425.53,S&P 500,미국,-0.2971,26.4
955,SPI@SPX,20121015,1440.13,11.54,1428.75,1441.31,1427.24,S&P 500,미국,0.8045,29.4
956,SPI@SPX,20121016,1454.92,14.79,1440.31,1455.51,1440.31,S&P 500,미국,1.0218,1.0
957,SPI@SPX,20121017,1460.91,5.99,1454.22,1462.2,1453.35,S&P 500,미국,0.4109,2.0
958,SPI@SPX,20121018,1457.34,-3.57,1460.94,1464.02,1452.63,S&P 500,미국,-0.2447,3.0
959,SPI@SPX,20121019,1433.19,-24.15,1457.34,1457.34,1429.85,S&P 500,미국,-1.671,4.0
960,SPI@SPX,20121022,1433.82,0.63,1433.21,1435.46,1422.06,S&P 500,미국,0.0439,7.0
961,SPI@SPX,20121023,1413.11,-20.71,1433.74,1433.74,1407.56,S&P 500,미국,-1.4549,8.0
962,SPI@SPX,20121024,1408.75,-4.36,1413.2,1420.04,1407.1,S&P 500,미국,-0.309,9.0
963,SPI@SPX,20121025,1412.97,4.22,1409.74,1421.12,1405.14,S&P 500,미국,0.2991,10.0
964,SPI@SPX,20121026,1411.94,-1.03,1412.97,1417.09,1403.28,S&P 500,미국,-0.0729,11.0
965,SPI@SPX,20121031,1412.16,0.22,1410.99,1418.76,1405.95,S&P 500,미국,0.0156,16.0
966,SPI@SPX,20121101,1427.59,15.43,1412.2,1428.35,1412.2,S&P 500,미국,1.0867,17.0
967,SPI@SPX,20121102,1414.2,-13.39,1427.59,1434.27,1412.91,S&P 500,미국,-0.9424,18.0
968,SPI@SPX,20121105,1417.26,3.06,1414.02,1419.9,1408.13,S&P 500,미국,0.2161,21.0
969,SPI@SPX,20121106,1428.39,11.13,1417.26,1433.38,1417.26,S&P 500,미국,0.7823,22.0
970,SPI@SPX,20121107,1394.53,-33.86,1428.27,1428.27,1388.14,S&P 500,미국,-2.399,23.0
971,SPI@SPX,20121108,1377.51,-17.02,1394.53,1401.23,1377.51,S&P 500,미국,-1.228,24.0
972,SPI@SPX,20121109,1379.85,2.34,1377.55,1391.39,1373.03,S&P 500,미국,0.1697,25.0
973,SPI@SPX,20121112,1380.03,0.18,1379.86,1384.87,1377.19,S&P 500,미국,0.013,28.0
974,SPI@SPX,20121113,1374.53,-5.5,1380.03,1388.81,1371.39,S&P 500,미국,-0.3993,29.0
975,SPI@SPX,20121114,1355.49,-19.04,1374.64,1380.13,1352.5,S&P 500,미국,-1.3949,0.6
976,SPI@SPX,20121115,1353.33,-2.16,1355.41,1360.62,1348.05,S&P 500,미국,-0.1595,1.6
977,SPI@SPX,20121116,1359.88,6.55,1353.36,1362.03,1343.35,S&P 500,미국,0.4828,2.6
978,SPI@SPX,20121119,1386.89,27.01,1359.88,1386.89,1359.88,S&P 500,미국,1.9667,5.6
979,SPI@SPX,20121120,1387.81,0.92,1386.82,1389.77,1377.04,S&P 500,미국,0.0663,6.6
980,SPI@SPX,20121121,1391.03,3.22,1387.79,1391.25,1386.39,S&P 500,미국,0.2318,7.6
981,SPI@SPX,20121123,1409.15,18.12,1391.03,1409.16,1391.03,S&P 500,미국,1.2942,9.6
982,SPI@SPX,20121126,1406.29,-2.86,1409.15,1409.15,1397.68,S&P 500,미국,-0.2032,12.6
983,SPI@SPX,20121127,1398.94,-7.35,1406.29,1409.01,1398.03,S&P 500,미국,-0.524,13.6
984,SPI@SPX,20121128,1409.93,10.99,1398.77,1410.31,1385.43,S&P 500,미국,0.7825,14.6
985,SPI@SPX,20121129,1415.95,6.02,1409.96,1419.7,1409.04,S&P 500,미국,0.4261,15.6
986,SPI@SPX,20121130,1416.18,0.23,1415.95,1418.86,1411.63,S&P 500,미국,0.0162,16.6
987,SPI@SPX,20121203,1409.46,-6.72,1416.34,1423.73,1408.46,S&P 500,미국,-0.4756,19.6
988,SPI@SPX,20121204,1407.05,-2.41,1409.46,1413.14,1403.65,S&P 500,미국,-0.1711,20.6
989,SPI@SPX,20121205,1409.28,2.23,1407.05,1415.56,1398.23,S&P 500,미국,0.1584,21.6
990,SPI@SPX,20121206,1413.94,4.66,1409.43,1413.95,1405.93,S&P 500,미국,0.3301,22.6
991,SPI@SPX,20121207,1418.07,4.13,1413.95,1420.34,1410.91,S&P 500,미국,0.2917,23.6
992,SPI@SPX,20121210,1418.55,0.48,1418.07,1421.64,1415.64,S&P 500,미국,0.0338,26.6
993,SPI@SPX,20121211,1427.84,9.29,1418.55,1434.27,1418.55,S&P 500,미국,0.6528,27.6
994,SPI@SPX,20121212,1428.48,0.64,1427.84,1438.59,1426.76,S&P 500,미국,0.0448,28.6
995,SPI@SPX,20121213,1419.45,-9.03,1428.48,1431.36,1416.0,S&P 500,미국,-0.6341,0.1
996,SPI@SPX,20121214,1413.58,-5.87,1419.45,1419.45,1411.88,S&P 500,미국,-0.4144,1.1
997,SPI@SPX,20121217,1430.36,16.78,1413.54,1430.67,1413.54,S&P 500,미국,1.1801,4.1
998,SPI@SPX,20121218,1446.79,16.43,1430.47,1448.0,1430.47,S&P 500,미국,1.1421,5.1
999,SPI@SPX,20121219,1435.81,-10.98,1446.79,1447.75,1435.8,S&P 500,미국,-0.7618,6.1
1000,SPI@SPX,20121220,1443.69,7.88,1435.81,1443.7,1432.82,S&P 500,미국,0.5473,7.1
1001,SPI@SPX,20121221,1430.15,-13.54,1443.67,1443.67,1422.58,S&P 500,미국,-0.9423,8.1
1002,SPI@SPX,20121224,1426.66,-3.49,1430.15,1430.15,1424.66,S&P 500,미국,-0.2443,11.1
1003,SPI@SPX,20121226,1419.83,-6.83,1426.66,1429.42,1416.43,S&P 500,미국,-0.4799,13.1
1004,SPI@SPX,20121227,1418.1,-1.73,1419.83,1422.8,1401.8,S&P 500,미국,-0.1219,14.1
1005,SPI@SPX,20121228,1402.43,-15.67,1418.1,1418.1,1401.58,S&P 500,미국,-1.1112,15.1
1006,SPI@SPX,20121231,1426.19,23.76,1402.43,1426.74,1398.11,S&P 500,미국,1.68,18.1
1007,SPI@SPX,20130102,1462.42,36.23,1426.19,1462.43,1426.19,S&P 500,미국,2.5086,20.1
1008,SPI@SPX,20130103,1459.37,-3.05,1462.42,1465.47,1455.53,S&P 500,미국,-0.2088,21.1
1009,SPI@SPX,20130104,1466.47,7.1,1459.37,1467.94,1458.99,S&P 500,미국,0.4853,22.1
1010,SPI@SPX,20130107,1461.89,-4.58,1466.47,1466.47,1456.62,S&P 500,미국,-0.3128,25.1
1011,SPI@SPX,20130108,1457.15,-4.74,1461.89,1461.89,1451.64,S&P 500,미국,-0.3248,26.1
1012,SPI@SPX,20130109,1461.02,3.87,1457.15,1464.73,1457.15,S&P 500,미국,0.2652,27.1
1013,SPI@SPX,20130110,1472.12,11.1,1461.02,1472.3,1461.02,S&P 500,미국,0.7569,28.1
1014,SPI@SPX,20130111,1472.05,-0.07,1472.12,1472.75,1467.58,S&P 500,미국,-0.0048,29.1
1015,SPI@SPX,20130114,1470.68,-1.37,1472.05,1472.05,1465.69,S&P 500,미국,-0.0931,2.7
1016,SPI@SPX,20130115,1472.34,1.66,1470.67,1473.31,1463.76,S&P 500,미국,0.1128,3.7
1017,SPI@SPX,20130116,1472.63,0.29,1472.33,1473.96,1467.6,S&P 500,미국,0.0197,4.7
1018,SPI@SPX,20130117,1480.94,8.31,1472.63,1485.16,1472.63,S&P 500,미국,0.5627,5.7
1019,SPI@SPX,20130118,1485.98,5.04,1480.95,1485.98,1475.82,S&P 500,미국,0.3397,6.7
1020,SPI@SPX,20130122,1492.56,6.58,1485.98,1492.56,1481.16,S&P 500,미국,0.4418,10.7
1021,SPI@SPX,20130123,1494.81,2.25,1492.56,1496.13,1489.9,S&P 500,미국,0.1506,11.7
1022,SPI@SPX,20130124,1494.82,0.01,1494.81,1502.27,1489.46,S&P 500,미국,0.0007,12.7
1023,SPI@SPX,20130125,1502.96,8.14,1494.82,1503.26,1494.82,S&P 500,미국,0.5431,13.7
1024,SPI@SPX,20130128,1500.18,-2.78,1502.96,1503.23,1496.33,S&P 500,미국,-0.1851,16.7
1025,SPI@SPX,20130129,1507.84,7.66,1500.18,1509.35,1498.09,S&P 500,미국,0.5093,17.7
1026,SPI@SPX,20130130,1501.96,-5.88,1507.84,1509.94,1500.11,S&P 500,미국,-0.3907,18.7
1027,SPI@SPX,20130131,1498.11,-3.85,1501.96,1504.19,1496.76,S&P 500,미국,-0.2567,19.7
1028,SPI@SPX,20130201,1513.17,15.06,1498.11,1514.41,1498.11,S&P 500,미국,1.0002,20.7
1029,SPI@SPX,20130204,1495.71,-17.46,1513.17,1513.17,1495.02,S&P 500,미국,-1.1606,23.7
1030,SPI@SPX,20130205,1511.29,15.58,1495.71,1514.96,1495.71,S&P 500,미국,1.0363,24.7
1031,SPI@SPX,20130206,1512.12,0.83,1511.29,1512.53,1504.71,S&P 500,미국,0.0549,25.7
1032,SPI@SPX,20130207,1509.39,-2.73,1512.12,1512.9,1498.49,S&P 500,미국,-0.1807,26.7
1033,SPI@SPX,20130208,1517.93,8.54,1509.39,1518.31,1509.39,S&P 500,미국,0.5642,27.7
1034,SPI@SPX,20130211,1517.01,-0.92,1517.93,1518.31,1513.61,S&P 500,미국,-0.0606,1.2
1035,SPI@SPX,20130212,1519.43,2.42,1517.01,1522.29,1515.61,S&P 500,미국,0.1594,2.2
1036,SPI@SPX,20130213,1520.33,0.9,1519.43,1524.69,1515.93,S&P 500,미국,0.0592,3.2
1037,SPI@SPX,20130214,1521.38,1.05,1520.33,1523.14,1514.02,S&P 500,미국,0.069,4.2
1038,SPI@SPX,20130215,1519.79,-1.59,1521.38,1524.24,1514.14,S&P 500,미국,-0.1046,5.2
1039,SPI@SPX,20130219,1530.94,11.15,1519.79,1530.94,1519.79,S&P 500,미국,0.731,9.2
1040,SPI@SPX,20130220,1511.95,-18.99,1530.94,1530.94,1511.41,S&P 500,미국,-1.2482,10.2
1041,SPI@SPX,20130221,1502.42,-9.53,1511.95,1511.95,1497.29,S&P 500,미국,-0.6323,11.2
1042,SPI@SPX,20130222,1515.6,13.18,1502.42,1515.64,1502.42,S&P 500,미국,0.8734,12.2
1043,SPI@SPX,20130225,1487.85,-27.75,1515.6,1525.84,1487.85,S&P 500,미국,-1.8479,15.2
1044,SPI@SPX,20130226,1496.94,9.09,1487.85,1498.99,1485.01,S&P 500,미국,0.6091,16.2
1045,SPI@SPX,20130227,1515.99,19.05,1496.94,1520.08,1494.88,S&P 500,미국,1.2646,17.2
1046,SPI@SPX,20130228,1514.68,-1.31,1515.99,1525.34,1514.46,S&P 500,미국,-0.0864,18.2
1047,SPI@SPX,20130301,1518.2,3.52,1514.68,1519.99,1501.48,S&P 500,미국,0.2321,19.2
1048,SPI@SPX,20130304,1525.2,7.0,1518.2,1525.27,1512.29,S&P 500,미국,0.46,22.2
1049,SPI@SPX,20130305,1539.79,14.59,1525.2,1543.47,1525.2,S&P 500,미국,0.952,23.2
1050,SPI@SPX,20130306,1541.46,1.67,1539.79,1545.25,1538.11,S&P 500,미국,0.1084,24.2
1051,SPI@SPX,20130307,1544.26,2.8,1541.46,1545.78,1541.46,S&P 500,미국,0.1815,25.2
1052,SPI@SPX,20130308,1551.18,6.92,1544.26,1552.48,1542.94,S&P 500,미국,0.4471,26.2
1053,SPI@SPX,20130311,1556.22,5.04,1551.15,1556.27,1547.36,S&P 500,미국,0.3244,29.2
1054,SPI@SPX,20130312,1552.48,-3.74,1556.22,1556.77,1548.24,S&P 500,미국,-0.2406,0.7
1055,SPI@SPX,20130313,1554.52,2.04,1552.48,1556.39,1548.25,S&P 500,미국,0.1313,1.7
1056,SPI@SPX,20130314,1563.23,8.71,1554.52,1563.32,1554.52,S&P 500,미국,0.5587,2.7
1057,SPI@SPX,20130315,1560.7,-2.53,1563.21,1563.62,1555.74,S&P 500,미국,-0.162,3.7
1058,SPI@SPX,20130318,1552.1,-8.6,1560.7,1560.7,1545.13,S&P 500,미국,-0.5526,6.7
1059,SPI@SPX,20130319,1548.34,-3.76,1552.1,1557.25,1538.57,S&P 500,미국,-0.2425,7.7
1060,SPI@SPX,20130320,1558.71,10.37,1548.34,1561.56,1548.34,S&P 500,미국,0.6675,8.7
1061,SPI@SPX,20130321,1545.8,-12.91,1558.71,1558.71,1543.55,S&P 500,미국,-0.8317,9.7
1062,SPI@SPX,20130322,1556.89,11.09,1545.9,1557.74,1545.9,S&P 500,미국,0.7149,10.7
1063,SPI@SPX,20130325,1551.69,-5.2,1556.89,1564.91,1546.22,S&P 500,미국,-0.3346,13.7
1064,SPI@SPX,20130326,1563.77,12.08,1551.69,1563.95,1551.69,S&P 500,미국,0.7755,14.7
1065,SPI@SPX,20130327,1562.85,-0.92,1563.75,1564.07,1551.9,S&P 500,미국,-0.0588,15.7
1066,SPI@SPX,20130328,1569.19,6.34,1562.86,1570.28,1561.08,S&P 500,미국,0.4048,16.7
1067,SPI@SPX,20130401,1562.17,-7.02,1569.18,1570.57,1558.47,S&P 500,미국,-0.4484,20.7
1068,SPI@SPX,20130402,1570.25,8.08,1562.17,1573.66,1562.17,S&P 500,미국,0.5159,21.7
1069,SPI@SPX,20130403,1553.69,-16.56,1570.25,1571.47,1549.8,S&P 500,미국,-1.0602,22.7
1070,SPI@SPX,20130404,1559.98,6.29,1554.19,1562.6,1552.52,S&P 500,미국,0.404,23.7
1071,SPI@SPX,20130405,1553.28,-6.7,1559.98,1559.98,1539.5,S&P 500,미국,-0.4304,24.7
1072,SPI@SPX,20130408,1563.07,9.79,1553.26,1563.07,1548.63,S&P 500,미국,0.6283,27.7
1073,SPI@SPX,20130409,1568.61,5.54,1563.11,1573.89,1560.92,S&P 500,미국,0.3538,28.7
1074,SPI@SPX,20130410,1587.73,19.12,1568.61,1589.07,1568.61,S&P 500,미국,1.2115,0.1
1075,SPI@SPX,20130411,1593.37,5.64,1587.73,1597.35,1586.17,S&P 500,미국,0.3546,1.1
1076,SPI@SPX,20130412,1588.85,-4.52,1593.3,1593.3,1579.97,S&P 500,미국,-0.2841,2.1
1077,SPI@SPX,20130415,1552.36,-36.49,1588.84,1588.84,1552.28,S&P 500,미국,-2.3234,5.1
1078,SPI@SPX,20130416,1574.57,22.21,1552.36,1575.35,1552.36,S&P 500,미국,1.4206,6.1
1079,SPI@SPX,20130417,1552.01,-22.56,1574.57,1574.57,1543.69,S&P 500,미국,-1.4431,7.1
1080,SPI@SPX,20130418,1541.61,-10.4,1552.03,1554.38,1536.03,S&P 500,미국,-0.6724,8.1
1081,SPI@SPX,20130419,1555.25,13.64,1541.61,1555.89,1539.45,S&P 500,미국,0.8809,9.1
1082,SPI@SPX,20130422,1562.5,7.25,1555.25,1565.55,1548.19,S&P 500,미국,0.4651,12.1
1083,SPI@SPX,20130423,1578.78,16.28,1562.5,1579.58,1562.5,S&P 500,미국,1.0365,13.1
1084,SPI@SPX,20130424,1578.79,0.01,1578.78,1583.0,1575.8,S&P 500,미국,0.0006,14.1
1085,SPI@SPX,20130425,1585.16,6.37,1580.94,1592.64,1580.94,S&P 500,미국,0.4027,15.1
1086,SPI@SPX,20130426,1582.24,-2.92,1584.53,1585.78,1577.56,S&P 500,미국,-0.1844,16.1
1087,SPI@SPX,20130429,1593.61,11.37,1582.34,1596.65,1582.34,S&P 500,미국,0.716,19.1
1088,SPI@SPX,20130430,1597.57,3.96,1593.58,1597.57,1586.5,S&P 500,미국,0.2482,20.1
1089,SPI@SPX,20130501,1582.7,-14.87,1597.55,1597.55,1581.28,S&P 500,미국,-0.9351,21.1
1090,SPI@SPX,20130502,1597.59,14.89,1582.77,1598.6,1582.77,S&P 500,미국,0.9364,22.1
1091,SPI@SPX,20130503,1614.42,16.83,1597.6,1618.46,1597.6,S&P 500,미국,1.048,23.1
1092,SPI@SPX,20130506,1617.5,3.08,1614.4,1619.77,1614.21,S&P 500,미국,0.1906,26.1
1093,SPI@SPX,20130507,1625.96,8.46,1617.55,1626.03,1616.64,S&P 500,미국,0.5217,27.1
1094,SPI@SPX,20130508,1632.69,6.73,1625.95,1632.78,1622.7,S&P 500,미국,0.4131,28.1
1095,SPI@SPX,20130509,1626.67,0.0,1632.69,1635.01,1623.09,S&P 500,미국,-0.3694,29.1
1096,SPI@SPX,20130510,1633.7,7.03,1626.69,1633.7,1623.71,S&P 500,미국,0.4312,0.5
1097,SPI@SPX,20130513,1633.77,0.07,1632.1,1636.0,1626.74,S&P 500,미국,0.0043,3.5
1098,SPI@SPX,20130514,1650.34,16.57,1633.83,1651.1,1633.83,S&P 500,미국,1.0091,4.5
1099,SPI@SPX,20130515,1658.78,8.44,1649.13,1661.49,1646.68,S&P 500,미국,0.5101,5.5
1100,SPI@SPX,20130516,1650.47,-8.31,1658.07,1660.51,1648.6,S&P 500,미국,-0.5022,6.5
1101,SPI@SPX,20130517,1667.47,17.0,1652.45,1667.47,1652.45,S&P 500,미국,1.0247,7.5
1102,SPI@SPX,20130520,1666.29,-1.18,1665.71,1672.84,1663.52,S&P 500,미국,-0.0708,10.5
1103,SPI@SPX,20130521,1669.16,2.87,1666.2,1674.93,1662.73,S&P 500,미국,0.1721,11.5
1104,SPI@SPX,20130522,1655.35,-13.81,1669.39,1687.18,1648.86,S&P 500,미국,-0.8308,12.5
1105,SPI@SPX,20130523,1650.51,-4.84,1651.62,1655.5,1635.53,S&P 500,미국,-0.2928,13.5
1106,SPI@SPX,20130524,1649.6,-0.91,1646.67,1649.78,1636.88,S&P 500,미국,-0.0551,14.5
1107,SPI@SPX,20130528,1660.06,10.46,1652.63,1674.21,1652.63,S&P 500,미국,0.6321,18.5
1108,SPI@SPX,20130529,1648.36,-11.7,1656.57,1656.57,1640.05,S&P 500,미국,-0.7073,19.5
1109,SPI@SPX,20130530,1654.41,6.05,1649.14,1661.91,1648.61,S&P 500,미국,0.3664,20.5
1110,SPI@SPX,20130531,1630.74,-23.67,1652.13,1658.99,1630.74,S&P 500,미국,-1.4411,21.5
1111,SPI@SPX,20130603,1640.42,9.68,1631.71,1640.42,1622.72,S&P 500,미국,0.5918,24.5
1112,SPI@SPX,20130604,1631.38,-9.04,1640.73,1646.53,1623.62,S&P 500,미국,-0.5526,25.5
1113,SPI@SPX,20130605,1608.9,-22.48,1629.05,1629.31,1607.09,S&P 500,미국,-1.3876,26.5
1114,SPI@SPX,20130606,1622.56,13.66,1609.29,1622.56,1598.23,S&P 500,미국,0.8454,27.5
1115,SPI@SPX,20130607,1643.38,20.82,1625.27,1644.4,1625.27,S&P 500,미국,1.275,28.5
1116,SPI@SPX,20130610,1642.81,-0.57,1644.67,1648.69,1639.26,S&P 500,미국,-0.0347,1.8
1117,SPI@SPX,20130611,1626.13,-16.68,1638.64,1640.13,1622.92,S&P 500,미국,-1.0205,2.8
1118,SPI@SPX,20130612,1612.52,-13.61,1629.94,1637.71,1610.92,S&P 500,미국,-0.8405,3.8
1119,SPI@SPX,20130613,1636.36,23.84,1612.15,1639.25,1608.07,S&P 500,미국,1.4676,4.8
1120,SPI@SPX,20130614,1626.73,-9.63,1635.52,1640.8,1623.96,S&P 500,미국,-0.5902,5.8
1121,SPI@SPX,20130617,1639.04,12.31,1630.64,1646.5,1630.34,S&P 500,미국,0.7539,8.8
1122,SPI@SPX,20130618,1651.81,12.77,1639.77,1654.19,1639.77,S&P 500,미국,0.7761,9.8
1123,SPI@SPX,20130619,1628.93,-22.88,1651.83,1652.45,1628.91,S&P 500,미국,-1.3948,10.8
1124,SPI@SPX,20130620,1588.19,-40.74,1624.62,1624.62,1584.32,S&P 500,미국,-2.5328,11.8
1125,SPI@SPX,20130621,1592.43,4.24,1588.62,1599.19,1577.7,S&P 500,미국,0.2666,12.8
1126,SPI@SPX,20130624,1573.09,-19.34,1588.77,1588.77,1560.33,S&P 500,미국,-1.2219,15.8
1127,SPI@SPX,20130625,1588.03,14.94,1577.52,1593.79,1577.09,S&P 500,미국,0.9452,16.8
1128,SPI@SPX,20130626,1603.26,15.23,1592.27,1606.83,1592.27,S&P 500,미국,0.9545,17.8
1129,SPI@SPX,20130627,1613.2,9.94,1606.44,1620.07,1606.44,S&P 500,미국,0.6181,18.8
1130,SPI@SPX,20130628,1606.28,-6.92,1611.12,1615.94,1601.06,S&P 500,미국,-0.4299,19.8
1131,SPI@SPX,20130701,1614.96,8.68,1609.78,1626.61,1609.78,S&P 500,미국,0.5389,22.8
1132,SPI@SPX,20130702,1614.08,-0.88,1614.07,1624.26,1606.77,S&P 500,미국,-0.0545,23.8
1133,SPI@SPX,20130703,1615.41,1.33,1611.48,1618.97,1604.57,S&P 500,미국,0.0824,24.8
1134,SPI@SPX,20130705,1631.89,16.48,1618.65,1632.07,1614.71,S&P 500,미국,1.015,26.8
1135,SPI@SPX,20130708,1640.46,8.57,1634.2,1644.68,1634.2,S&P 500,미국,0.5238,0.2
1136,SPI@SPX,20130709,1652.32,11.86,1642.89,1654.18,1642.89,S&P 500,미국,0.7204,1.2
1137,SPI@SPX,20130710,1652.62,0.3,1651.56,1657.92,1647.69,S&P 500,미국,0.0182,2.2
1138,SPI@SPX,20130711,1675.02,22.4,1657.41,1676.63,1657.41,S&P 500,미국,1.3463,3.2
1139,SPI@SPX,20130712,1680.19,5.17,1675.26,1680.19,1672.33,S&P 500,미국,0.3082,4.2
1140,SPI@SPX,20130715,1682.5,2.31,1679.59,1684.51,1677.89,S&P 500,미국,0.1374,7.2
1141,SPI@SPX,20130716,1676.26,-6.24,1682.7,1683.73,1671.84,S&P 500,미국,-0.3716,8.2
1142,SPI@SPX,20130717,1680.91,4.65,1677.91,1684.75,1677.91,S&P 500,미국,0.277,9.2
1143,SPI@SPX,20130718,1689.37,8.46,1681.05,1693.12,1681.05,S&P 500,미국,0.502,10.2
1144,SPI@SPX,20130719,1692.09,2.72,1686.15,1692.09,1684.08,S&P 500,미국,0.1609,11.2
1145,SPI@SPX,20130722,1695.53,3.44,1694.41,1697.61,1690.67,S&P 500,미국,0.2031,14.2
1146,SPI@SPX,20130723,1692.39,-3.14,1696.63,1698.78,1691.13,S&P 500,미국,-0.1854,15.2
1147,SPI@SPX,20130724,1685.94,-6.45,1696.06,1698.38,1682.57,S&P 500,미국,-0.3818,16.2
1148,SPI@SPX,20130725,1690.25,4.31,1685.21,1690.94,1680.07,S&P 500,미국,0.2553,17.2
1149,SPI@SPX,20130726,1691.65,1.4,1687.31,1691.85,1676.03,S&P 500,미국,0.0828,18.2
1150,SPI@SPX,20130729,1685.33,-6.32,1690.32,1690.92,1681.86,S&P 500,미국,-0.3743,21.2
1151,SPI@SPX,20130730,1685.96,0.63,1687.92,1693.19,1682.42,S&P 500,미국,0.0374,22.2
1152,SPI@SPX,20130731,1685.73,-0.23,1687.76,1698.43,1684.94,S&P 500,미국,-0.0136,23.2
1153,SPI@SPX,20130801,1706.87,21.14,1689.42,1707.85,1689.42,S&P 500,미국,1.2463,24.2
1154,SPI@SPX,20130802,1709.67,2.8,1706.1,1709.67,1700.68,S&P 500,미국,0.1639,25.2
1155,SPI@SPX,20130805,1707.14,-2.53,1708.01,1709.24,1703.55,S&P 500,미국,-0.1481,28.2
1156,SPI@SPX,20130806,1697.37,-9.77,1705.79,1705.79,1693.29,S&P 500,미국,-0.5739,29.2
1157,SPI@SPX,20130807,1690.91,-6.46,1695.3,1695.3,1684.91,S&P 500,미국,-0.3813,0.6
1158,SPI@SPX,20130808,1697.48,6.57,1693.35,1700.18,1688.38,S&P 500,미국,0.3878,1.6
1159,SPI@SPX,20130809,1691.42,-6.06,1696.1,1699.42,1686.02,S&P 500,미국,-0.3576,2.6
1160,SPI@SPX,20130812,1689.47,-1.95,1688.37,1691.49,1683.35,S&P 500,미국,-0.1154,5.6
1161,SPI@SPX,20130813,1694.16,4.69,1690.65,1696.81,1682.62,S&P 500,미국,0.2772,6.6
1162,SPI@SPX,20130814,1685.39,-8.77,1693.88,1695.52,1684.83,S&P 500,미국,-0.519,7.6
1163,SPI@SPX,20130815,1661.32,-24.07,1679.61,1679.61,1658.59,S&P 500,미국,-1.4385,8.6
1164,SPI@SPX,20130816,1655.83,-5.49,1661.22,1663.58,1652.61,S&P 500,미국,-0.331,9.6
1165,SPI@SPX,20130819,1646.06,-9.77,1655.25,1659.18,1645.84,S&P 500,미국,-0.5918,12.6
1166,SPI@SPX,20130820,1652.35,6.29,1646.81,1658.92,1646.08,S&P 500,미국,0.3814,13.6
1167,SPI@SPX,20130821,1642.8,-9.55,1650.66,1656.99,1639.43,S&P 500,미국,-0.5796,14.6
1168,SPI@SPX,20130822,1656.96,14.16,1645.03,1659.55,1645.03,S&P 500,미국,0.8582,15.6
1169,SPI@SPX,20130823,1663.5,6.54,1659.92,1664.85,1654.81,S&P 500,미국,0.3939,16.6
1170,SPI@SPX,20130826,1656.78,-6.72,1664.29,1669.51,1656.02,S&P 500,미국,-0.4048,19.6
1171,SPI@SPX,20130827,1630.48,-26.3,1652.54,1652.54,1629.05,S&P 500,미국,-1.6002,20.6
1172,SPI@SPX,20130828,1634.96,4.48,1630.25,1641.18,1627.47,S&P 500,미국,0.2744,21.6
1173,SPI@SPX,20130829,1638.17,3.21,1633.5,1646.41,1630.88,S&P 500,미국,0.1961,22.6
1174,SPI@SPX,20130830,1632.97,-5.2,1638.89,1640.08,1628.05,S&P 500,미국,-0.3179,23.6
1175,SPI@SPX,20130903,1639.77,6.8,1635.95,1651.35,1633.41,S&P 500,미국,0.4156,27.6
1176,SPI@SPX,20130904,1653.08,13.31,1640.72,1655.72,1637.41,S&P 500,미국,0.8084,28.6
1177,SPI@SPX,20130905,1655.08,2.0,1653.28,1659.17,1653.07,S&P 500,미국,0.1209,0.0
1178,SPI@SPX,20130906,1655.17,0.09,1657.44,1664.83,1640.62,S&P 500,미국,0.0054,1.0
1179,SPI@SPX,20130909,1671.71,16.54,1656.85,1672.4,1656.85,S&P 500,미국,0.9943,4.0
1180,SPI@SPX,20130910,1683.99,12.28,1674.32,1684.09,1674.32,S&P 500,미국,0.7319,5.0
1181,SPI@SPX,20130911,1689.13,5.14,1681.04,1689.13,1678.7,S&P 500,미국,0.3048,6.0
1182,SPI@SPX,20130912,1683.42,-5.71,1689.21,1689.97,1681.96,S&P 500,미국,-0.3386,7.0
1183,SPI@SPX,20130913,1687.99,4.57,1685.04,1688.73,1682.22,S&P 500,미국,0.2711,8.0
1184,SPI@SPX,20130916,1697.6,9.61,1691.7,1704.95,1691.7,S&P 500,미국,0.5677,11.0
1185,SPI@SPX,20130917,1704.76,7.16,1697.73,1705.52,1697.73,S&P 500,미국,0.4209,12.0
1186,SPI@SPX,20130918,1725.52,20.76,1705.74,1729.44,1700.35,S&P 500,미국,1.2104,13.0
1187,SPI@SPX,20130919,1722.34,-3.18,1727.34,1729.86,1720.2,S&P 500,미국,-0.1845,14.0
1188,SPI@SPX,20130920,1709.91,-12.43,1722.44,1725.23,1708.89,S&P 500,미국,-0.7243,15.0
1189,SPI@SPX,20130923,1701.84,-8.07,1711.44,1711.44,1697.1,S&P 500,미국,-0.4731,18.0
1190,SPI@SPX,20130924,1697.42,-4.42,1702.6,1707.63,1694.9,S&P 500,미국,-0.2601,19.0
1191,SPI@SPX,20130925,1692.77,-4.65,1698.02,1701.71,1691.88,S&P 500,미국,-0.2743,20.0
1192,SPI@SPX,20130926,1698.67,5.9,1694.05,1703.85,1693.12,S&P 500,미국,0.3479,21.0
1193,SPI@SPX,20130927,1691.75,-6.92,1695.52,1695.52,1687.11,S&P 500,미국,-0.4082,22.0
1194,SPI@SPX,20130930,1681.55,-10.2,1687.26,1687.26,1674.99,S&P 500,미국,-0.6048,25.0
1195,SPI@SPX,20131001,1695.0,13.45,1682.41,1696.55,1682.07,S&P 500,미국,0.7967,26.0
