,itemcode,date,close_val,change_val,open_val,high_val,low_val,itemname,country_name,log_change_rate,lunage
794,BRI@BVSP,20120321,66860.05,-435.51,67297.24,67436.27,66762.19,브라질 BOVESPA,브라질,-0.6493,28.6
795,BRI@BVSP,20120322,65828.19,-1031.86,66860.05,66860.05,65534.25,브라질 BOVESPA,브라질,-1.5553,29.6
796,BRI@BVSP,20120323,65812.95,-15.24,65831.3,66252.81,65576.28,브라질 BOVESPA,브라질,-0.0232,0.9
797,BRI@BVSP,20120326,66684.59,871.64,65817.72,66775.65,65817.72,브라질 BOVESPA,브라질,1.3157,3.9
798,BRI@BVSP,20120327,66037.35,-647.24,66682.62,66967.92,65924.64,브라질 BOVESPA,브라질,-0.9753,4.9
799,BRI@BVSP,20120328,65079.34,-958.01,66031.9,66031.9,64819.41,브라질 BOVESPA,브라질,-1.4613,5.9
800,BRI@BVSP,20120329,64871.99,-207.35,65074.24,65074.24,64095.7,브라질 BOVESPA,브라질,-0.3191,6.9
801,BRI@BVSP,20120330,64510.97,-361.02,64875.21,65363.3,64245.36,브라질 BOVESPA,브라질,-0.5581,7.9
802,BRI@BVSP,20120402,65216.25,705.28,64514.56,65593.15,64198.56,브라질 BOVESPA,브라질,1.0873,10.9
803,BRI@BVSP,20120403,64284.26,-931.99,65217.73,65530.22,64015.27,브라질 BOVESPA,브라질,-1.4394,11.9
804,BRI@BVSP,20120404,63528.65,-755.61,64301.29,64301.29,63450.34,브라질 BOVESPA,브라질,-1.1824,12.9
805,BRI@BVSP,20120405,63691.18,162.53,63518.32,64298.85,63383.54,브라질 BOVESPA,브라질,0.2555,13.9
806,BRI@BVSP,20120409,62923.21,-767.97,63690.35,63690.35,62461.79,브라질 BOVESPA,브라질,-1.2131,17.9
807,BRI@BVSP,20120410,61738.28,-1184.93,62922.45,62922.45,61343.91,브라질 BOVESPA,브라질,-1.9011,18.9
808,BRI@BVSP,20120411,61293.14,-445.14,61741.42,62356.08,61291.33,브라질 BOVESPA,브라질,-0.7236,19.9
809,BRI@BVSP,20120412,63058.0,1764.86,61300.03,63061.13,61300.03,브라질 BOVESPA,브라질,2.8387,20.9
810,BRI@BVSP,20120413,62105.6,-952.4,63039.45,63039.45,61777.78,브라질 BOVESPA,브라질,-1.5219,21.9
811,BRI@BVSP,20120416,61954.55,-151.05,62119.82,62688.46,61465.28,브라질 BOVESPA,브라질,-0.2435,24.9
812,BRI@BVSP,20120417,62698.87,744.32,61959.26,62961.35,61959.26,브라질 BOVESPA,브라질,1.1942,25.9
813,BRI@BVSP,20120418,63010.48,311.61,62695.82,63243.43,62429.43,브라질 BOVESPA,브라질,0.4958,26.9
814,BRI@BVSP,20120419,62618.41,-392.07,63007.43,63274.3,62478.12,브라질 BOVESPA,브라질,-0.6242,27.9
815,BRI@BVSP,20120420,62494.08,-124.33,62620.49,63369.47,62430.75,브라질 BOVESPA,브라질,-0.1987,28.9
816,BRI@BVSP,20120423,61539.38,-954.7,62494.08,62494.08,60897.25,브라질 BOVESPA,브라질,-1.5395,2.2
817,BRI@BVSP,20120424,61971.14,431.76,61536.7,62000.67,61380.23,브라질 BOVESPA,브라질,0.6991,3.2
818,BRI@BVSP,20120425,61750.38,-220.76,61988.57,62440.57,61327.64,브라질 BOVESPA,브라질,-0.3569,4.2
819,BRI@BVSP,20120426,62198.06,447.68,61750.38,62282.0,61032.82,브라질 BOVESPA,브라질,0.7224,5.2
820,BRI@BVSP,20120427,61691.21,-506.85,62202.85,62486.15,61666.99,브라질 BOVESPA,브라질,-0.8182,6.2
821,BRI@BVSP,20120430,61820.26,129.05,61691.11,61900.06,61230.61,브라질 BOVESPA,브라질,0.209,9.2
822,BRI@BVSP,20120502,62423.56,603.3,61820.26,62502.33,61593.93,브라질 BOVESPA,브라질,0.9712,11.2
823,BRI@BVSP,20120503,62104.15,-319.41,62426.66,62782.95,61731.09,브라질 BOVESPA,브라질,-0.513,12.2
824,BRI@BVSP,20120504,60820.93,-1283.22,62103.61,62166.92,60438.18,브라질 BOVESPA,브라질,-2.0879,13.2
825,BRI@BVSP,20120507,61220.43,399.5,60801.88,61299.15,60391.0,브라질 BOVESPA,브라질,0.6547,16.2
826,BRI@BVSP,20120508,60365.48,-854.95,61217.94,61217.94,59871.03,브라질 BOVESPA,브라질,-1.4064,17.2
827,BRI@BVSP,20120509,59786.12,-579.36,60345.76,60345.76,59198.99,브라질 BOVESPA,브라질,-0.9644,18.2
828,BRI@BVSP,20120510,59702.05,-84.07,59795.55,60751.68,59636.96,브라질 BOVESPA,브라질,-0.1407,19.2
829,BRI@BVSP,20120511,59445.21,-256.84,59702.62,60340.0,59138.44,브라질 BOVESPA,브라질,-0.4311,20.2
830,BRI@BVSP,20120514,57539.61,-1905.6,59443.21,59443.21,57538.83,브라질 BOVESPA,브라질,-3.2581,23.2
831,BRI@BVSP,20120515,56237.97,-1301.64,57539.61,58024.07,56144.55,브라질 BOVESPA,브라질,-2.2881,24.2
832,BRI@BVSP,20120516,55887.57,-350.4,56245.47,57693.21,55415.13,브라질 BOVESPA,브라질,-0.625,25.2
833,BRI@BVSP,20120517,54038.2,-1849.37,55886.3,56295.93,54038.2,브라질 BOVESPA,브라질,-3.3651,26.2
834,BRI@BVSP,20120518,54513.16,474.96,54032.23,54913.65,53856.02,브라질 BOVESPA,브라질,0.8751,27.2
835,BRI@BVSP,20120521,56590.24,2077.08,54515.71,56678.26,54515.71,브라질 BOVESPA,브라질,3.7394,0.5
836,BRI@BVSP,20120522,55038.75,-1551.49,56586.03,56586.03,54886.46,브라질 BOVESPA,브라질,-2.7799,1.5
837,BRI@BVSP,20120523,54619.48,-419.27,55038.75,55051.7,53028.11,브라질 BOVESPA,브라질,-0.7647,2.5
838,BRI@BVSP,20120524,54063.0,-556.48,54619.98,54819.95,53176.42,브라질 BOVESPA,브라질,-1.0241,3.5
839,BRI@BVSP,20120525,54463.16,400.16,54061.68,54970.03,53846.85,브라질 BOVESPA,브라질,0.7374,4.5
840,BRI@BVSP,20120528,55212.69,749.53,54466.91,55608.56,54466.91,브라질 BOVESPA,브라질,1.3668,7.5
841,BRI@BVSP,20120529,54633.06,-579.63,55213.6,55763.24,54554.22,브라질 BOVESPA,브라질,-1.0554,8.5
842,BRI@BVSP,20120530,53797.91,-835.15,54632.11,54632.11,53382.14,브라질 BOVESPA,브라질,-1.5405,9.5
843,BRI@BVSP,20120531,54490.41,692.5,53804.77,54508.8,53089.51,브라질 BOVESPA,브라질,1.279,10.5
844,BRI@BVSP,20120601,53402.9,-1087.51,54488.05,54488.05,53086.8,브라질 BOVESPA,브라질,-2.016,11.5
845,BRI@BVSP,20120604,53416.75,13.85,53407.54,53959.82,53367.46,브라질 BOVESPA,브라질,0.0259,14.5
846,BRI@BVSP,20120605,52481.44,-935.31,53413.16,53917.35,52481.44,브라질 BOVESPA,브라질,-1.7665,15.5
847,BRI@BVSP,20120606,54156.04,1674.6,52486.29,54194.55,52486.29,브라질 BOVESPA,브라질,3.141,16.5
848,BRI@BVSP,20120608,54429.85,273.81,54149.69,54432.0,53684.93,브라질 BOVESPA,브라질,0.5043,18.5
849,BRI@BVSP,20120611,54001.45,-428.4,54434.12,55400.91,53904.5,브라질 BOVESPA,브라질,-0.7902,21.5
850,BRI@BVSP,20120612,55049.03,1047.58,54001.45,55049.03,53906.1,브라질 BOVESPA,브라질,1.9213,22.5
851,BRI@BVSP,20120613,55650.51,601.48,55041.48,55988.8,54523.49,브라질 BOVESPA,브라질,1.0867,23.5
852,BRI@BVSP,20120614,55351.67,-298.84,55641.01,55768.92,54952.35,브라질 BOVESPA,브라질,-0.5384,24.5
853,BRI@BVSP,20120615,56104.69,753.02,55349.45,56104.69,55202.78,브라질 BOVESPA,브라질,1.3513,25.5
854,BRI@BVSP,20120618,56195.21,90.52,56066.04,56578.65,55486.34,브라질 BOVESPA,브라질,0.1612,28.5
855,BRI@BVSP,20120619,57195.49,1000.28,56210.07,57567.4,56210.07,브라질 BOVESPA,브라질,1.7644,29.5
856,BRI@BVSP,20120620,57166.55,-28.94,57196.13,57611.46,56528.73,브라질 BOVESPA,브라질,-0.0506,0.9
857,BRI@BVSP,20120621,55505.17,-1661.38,57162.02,57218.09,55505.17,브라질 BOVESPA,브라질,-2.9493,1.9
858,BRI@BVSP,20120622,55439.5,-65.67,55518.04,56019.35,55083.33,브라질 BOVESPA,브라질,-0.1184,2.9
859,BRI@BVSP,20120625,53805.38,-1634.12,55405.71,53694.12,54015.16,브라질 BOVESPA,브라질,-2.9919,5.9
860,BRI@BVSP,20120626,53836.57,31.19,53805.59,54193.25,53397.6,브라질 BOVESPA,브라질,0.058,6.9
861,BRI@BVSP,20120627,53108.93,-727.64,53837.07,54005.92,53083.76,브라질 BOVESPA,브라질,-1.3608,7.9
862,BRI@BVSP,20120628,52652.25,-456.68,53106.58,53305.99,52271.27,브라질 BOVESPA,브라질,-0.8636,8.9
863,BRI@BVSP,20120629,54354.63,1702.38,52656.26,54354.63,52656.26,브라질 BOVESPA,브라질,3.1821,9.9
864,BRI@BVSP,20120702,54692.79,338.16,54355.43,54753.84,53960.78,브라질 BOVESPA,브라질,0.6202,12.9
865,BRI@BVSP,20120703,55780.32,1087.53,54703.51,56228.3,54703.51,브라질 BOVESPA,브라질,1.9689,13.9
866,BRI@BVSP,20120704,56076.82,296.5,55780.32,56322.19,55485.39,브라질 BOVESPA,브라질,0.5301,14.9
867,BRI@BVSP,20120705,56379.06,302.24,56083.48,56943.09,55828.18,브라질 BOVESPA,브라질,0.5375,15.9
868,BRI@BVSP,20120706,55394.05,-985.01,56376.09,56376.09,54967.22,브라질 BOVESPA,브라질,-1.7626,16.9
869,BRI@BVSP,20120710,53705.82,-1688.23,55392.42,55588.2,53667.73,브라질 BOVESPA,브라질,-3.0951,20.9
870,BRI@BVSP,20120711,53569.14,-136.68,53708.42,54135.48,53232.74,브라질 BOVESPA,브라질,-0.2548,21.9
871,BRI@BVSP,20120712,53420.87,-148.27,53563.56,53615.77,52489.08,브라질 BOVESPA,브라질,-0.2772,22.9
872,BRI@BVSP,20120713,54330.51,909.64,53421.95,54427.51,53420.33,브라질 BOVESPA,브라질,1.6884,23.9
873,BRI@BVSP,20120716,53401.8,-928.71,54315.89,54418.25,53215.81,브라질 BOVESPA,브라질,-1.7241,26.9
874,BRI@BVSP,20120717,53909.47,507.67,53402.58,54037.28,53118.5,브라질 BOVESPA,브라질,0.9462,27.9
875,BRI@BVSP,20120718,54583.13,673.66,53908.82,54587.5,53551.46,브라질 BOVESPA,브라질,1.2419,28.9
876,BRI@BVSP,20120719,55346.65,763.52,54587.83,55490.84,54587.83,브라질 BOVESPA,브라질,1.3891,0.3
877,BRI@BVSP,20120720,54194.79,-1151.86,55337.37,55337.37,54137.6,브라질 BOVESPA,브라질,-2.1031,1.3
878,BRI@BVSP,20120723,53033.96,-1160.83,54183.29,54183.29,52212.92,브라질 BOVESPA,브라질,-2.1652,4.3
879,BRI@BVSP,20120724,52638.63,-395.33,53037.82,53416.1,52399.02,브라질 BOVESPA,브라질,-0.7482,5.3
880,BRI@BVSP,20120725,52607.54,-31.09,52658.46,53232.62,52345.81,브라질 BOVESPA,브라질,-0.0591,6.3
881,BRI@BVSP,20120726,54002.72,1395.18,52638.42,54126.31,52638.42,브라질 BOVESPA,브라질,2.6175,7.3
882,BRI@BVSP,20120727,56553.12,2550.4,54024.19,57046.3,54024.19,브라질 BOVESPA,브라질,4.6146,8.3
883,BRI@BVSP,20120730,57240.92,687.8,56550.61,57240.92,56089.96,브라질 BOVESPA,브라질,1.2089,11.3
884,BRI@BVSP,20120731,56097.05,-1143.87,57242.83,57465.94,56097.05,브라질 BOVESPA,브라질,-2.0186,12.3
885,BRI@BVSP,20120801,56291.93,194.88,56091.3,56735.06,55424.79,브라질 BOVESPA,브라질,0.3468,13.3
886,BRI@BVSP,20120802,55520.4,-771.53,56288.58,56288.58,55239.02,브라질 BOVESPA,브라질,-1.3801,14.3
887,BRI@BVSP,20120803,57255.22,1734.82,55523.58,57399.37,55523.58,브라질 BOVESPA,브라질,3.0768,15.3
888,BRI@BVSP,20120806,58344.61,1089.39,57255.02,58995.91,56893.19,브라질 BOVESPA,브라질,1.8848,18.3
889,BRI@BVSP,20120807,57725.66,-618.95,58342.84,59316.14,57678.65,브라질 BOVESPA,브라질,-1.0665,19.3
890,BRI@BVSP,20120808,58950.98,1225.32,57723.08,58963.63,57603.14,브라질 BOVESPA,브라질,2.1004,20.3
891,BRI@BVSP,20120809,58797.13,-153.85,58949.78,59201.79,58115.01,브라질 BOVESPA,브라질,-0.2613,21.3
892,BRI@BVSP,20120810,59280.93,483.8,58774.27,59365.43,58127.92,브라질 BOVESPA,브라질,0.8195,22.3
893,BRI@BVSP,20120813,59122.74,-158.19,59280.83,59543.16,58600.68,브라질 BOVESPA,브라질,-0.2672,25.3
894,BRI@BVSP,20120814,58082.92,-1039.82,59122.74,59605.11,57903.99,브라질 BOVESPA,브라질,-1.7744,26.3
895,BRI@BVSP,20120815,58189.28,106.36,58082.92,58374.74,57630.11,브라질 BOVESPA,브라질,0.183,27.3
896,BRI@BVSP,20120816,59445.79,1256.51,58190.19,59543.61,58190.19,브라질 BOVESPA,브라질,2.1364,28.3
897,BRI@BVSP,20120817,59082.37,-363.42,59443.15,59822.4,58943.89,브라질 BOVESPA,브라질,-0.6132,29.3
898,BRI@BVSP,20120820,59283.09,200.72,59082.88,59462.33,58629.18,브라질 BOVESPA,브라질,0.3392,2.8
899,BRI@BVSP,20120821,58917.73,-365.36,59297.6,60208.85,58684.16,브라질 BOVESPA,브라질,-0.6182,3.8
900,BRI@BVSP,20120822,59380.76,463.03,58917.73,59584.6,58442.54,브라질 BOVESPA,브라질,0.7828,4.8
901,BRI@BVSP,20120823,58511.55,-869.21,59381.56,59381.56,58145.43,브라질 BOVESPA,브라질,-1.4746,5.8
902,BRI@BVSP,20120824,58425.76,-85.79,58510.69,58750.42,57833.06,브라질 BOVESPA,브라질,-0.1467,6.8
903,BRI@BVSP,20120827,58111.46,-314.3,58424.36,58461.74,57852.74,브라질 BOVESPA,브라질,-0.5394,9.8
904,BRI@BVSP,20120828,58406.4,294.94,58108.86,58745.24,57976.17,브라질 BOVESPA,브라질,0.5063,10.8
905,BRI@BVSP,20120829,57369.19,-1037.21,58413.68,58552.67,57060.95,브라질 BOVESPA,브라질,-1.7918,11.8
906,BRI@BVSP,20120830,57256.43,-112.76,57365.86,57507.82,56900.85,브라질 BOVESPA,브라질,-0.1967,12.8
907,BRI@BVSP,20120831,57061.45,-194.98,57257.43,57834.73,56719.36,브라질 BOVESPA,브라질,-0.3411,13.8
908,BRI@BVSP,20120903,57281.45,220.0,57065.06,57456.87,56954.47,브라질 BOVESPA,브라질,0.3848,16.8
909,BRI@BVSP,20120904,56233.9,-1047.55,57272.08,57272.08,56202.5,브라질 BOVESPA,브라질,-1.8457,17.8
910,BRI@BVSP,20120905,56863.91,630.01,56236.32,56904.02,56236.32,브라질 BOVESPA,브라질,1.1141,18.8
911,BRI@BVSP,20120906,58321.24,1457.33,56868.2,58328.33,56868.2,브라질 BOVESPA,브라질,2.5305,19.8
912,BRI@BVSP,20120910,58404.1,82.86,58324.63,59420.96,58324.63,브라질 BOVESPA,브라질,0.142,23.8
913,BRI@BVSP,20120911,59422.55,1018.45,58404.68,59514.81,58404.08,브라질 BOVESPA,브라질,1.7288,24.8
914,BRI@BVSP,20120912,59921.8,499.25,59428.91,60135.78,59205.35,브라질 BOVESPA,브라질,0.8367,25.8
915,BRI@BVSP,20120913,61958.12,2036.32,59920.71,62116.61,59629.04,브라질 BOVESPA,브라질,3.3418,26.8
916,BRI@BVSP,20120914,62105.47,147.35,61954.87,63428.28,61823.43,브라질 BOVESPA,브라질,0.2375,27.8
917,BRI@BVSP,20120917,61805.98,-299.49,62105.75,62691.86,61551.85,브라질 BOVESPA,브라질,-0.4834,1.4
918,BRI@BVSP,20120918,61804.33,-1.65,61805.75,62131.76,61446.85,브라질 BOVESPA,브라질,-0.0027,2.4
919,BRI@BVSP,20120919,61651.83,-152.5,61806.12,62514.28,61518.9,브라질 BOVESPA,브라질,-0.2471,3.4
920,BRI@BVSP,20120920,61687.97,36.14,61651.83,61908.39,60960.61,브라질 BOVESPA,브라질,0.0586,4.4
921,BRI@BVSP,20120921,61320.07,-367.9,61694.81,62223.38,61300.05,브라질 BOVESPA,브라질,-0.5982,5.4
922,BRI@BVSP,20120924,61909.99,589.92,61319.09,61931.64,61075.11,브라질 BOVESPA,브라질,0.9574,8.4
923,BRI@BVSP,20120925,60501.1,-1408.89,61913.2,61947.23,60357.18,브라질 BOVESPA,브라질,-2.302,9.4
924,BRI@BVSP,20120926,60478.05,-23.05,60506.24,60506.24,59724.75,브라질 BOVESPA,브라질,-0.0381,10.4
925,BRI@BVSP,20120927,60239.79,-238.26,60482.86,60888.83,59876.33,브라질 BOVESPA,브라질,-0.3947,11.4
926,BRI@BVSP,20120928,59175.86,-1063.93,60239.79,60239.79,58864.37,브라질 BOVESPA,브라질,-1.7819,12.4
927,BRI@BVSP,20121001,59570.8,394.94,59171.24,60215.51,59171.24,브라질 BOVESPA,브라질,0.6652,15.4
928,BRI@BVSP,20121002,59222.08,-348.72,59574.68,60090.61,59027.58,브라질 BOVESPA,브라질,-0.5871,16.4
929,BRI@BVSP,20121003,58627.33,-594.75,59222.08,59483.26,58541.87,브라질 BOVESPA,브라질,-1.0093,17.4
930,BRI@BVSP,20121004,58458.0,-169.33,58627.49,59002.07,58104.97,브라질 BOVESPA,브라질,-0.2892,18.4
931,BRI@BVSP,20121005,58571.59,113.59,58460.25,59440.58,58414.42,브라질 BOVESPA,브라질,0.1941,19.4
932,BRI@BVSP,20121008,59317.15,745.56,58571.59,59317.85,58169.6,브라질 BOVESPA,브라질,1.2649,22.4
933,BRI@BVSP,20121009,58939.46,-377.69,59318.84,59696.58,58615.57,브라질 BOVESPA,브라질,-0.6388,23.4
934,BRI@BVSP,20121010,58456.28,-483.18,58944.13,59319.88,58340.53,브라질 BOVESPA,브라질,-0.8232,24.4
935,BRI@BVSP,20121011,59161.72,705.44,58460.02,59359.63,58460.02,브라질 BOVESPA,브라질,1.1996,25.4
936,BRI@BVSP,20121015,59601.71,439.99,59164.26,59757.71,58789.83,브라질 BOVESPA,브라질,0.741,29.4
937,BRI@BVSP,20121016,59743.87,142.16,59602.21,60411.52,59484.16,브라질 BOVESPA,브라질,0.2382,1.0
938,BRI@BVSP,20121017,60087.29,343.42,59742.4,60397.85,59682.88,브라질 BOVESPA,브라질,0.5732,2.0
939,BRI@BVSP,20121018,59733.9,-353.39,60087.38,60087.38,59321.52,브라질 BOVESPA,브라질,-0.5899,3.0
940,BRI@BVSP,20121019,58922.04,-811.86,59701.02,59846.13,58782.08,브라질 BOVESPA,브라질,-1.3684,4.0
941,BRI@BVSP,20121022,58700.3,-221.74,58924.81,59204.62,58540.97,브라질 BOVESPA,브라질,-0.377,7.0
942,BRI@BVSP,20121023,57690.24,-1010.06,58678.92,58678.92,57387.79,브라질 BOVESPA,브라질,-1.7357,8.0
943,BRI@BVSP,20121024,57160.74,-529.5,57685.63,57985.95,57158.65,브라질 BOVESPA,브라질,-0.9221,9.0
944,BRI@BVSP,20121025,57836.78,676.04,57160.74,58273.55,57160.74,브라질 BOVESPA,브라질,1.1758,10.0
945,BRI@BVSP,20121026,57276.81,-559.97,57833.44,57833.44,57060.99,브라질 BOVESPA,브라질,-0.9729,11.0
946,BRI@BVSP,20121029,57176.58,-100.23,57266.83,57266.83,56580.85,브라질 BOVESPA,브라질,-0.1751,14.0
947,BRI@BVSP,20121030,57683.76,507.18,57178.08,57763.82,57178.08,브라질 BOVESPA,브라질,0.8831,15.0
948,BRI@BVSP,20121031,57068.18,-615.58,57682.24,57935.41,56929.03,브라질 BOVESPA,브라질,-1.0729,16.0
949,BRI@BVSP,20121101,58382.68,1314.5,57065.39,58382.68,56959.94,브라질 BOVESPA,브라질,2.2773,17.0
950,BRI@BVSP,20121105,58209.76,-172.92,58374.29,58374.29,57550.95,브라질 BOVESPA,브라질,-0.2966,21.0
951,BRI@BVSP,20121106,59458.59,1248.83,58220.49,59560.83,58173.63,브라질 BOVESPA,브라질,2.1227,22.0
952,BRI@BVSP,20121107,58517.35,-941.24,59460.27,59460.27,58274.14,브라질 BOVESPA,브라질,-1.5957,23.0
953,BRI@BVSP,20121108,57524.45,-992.9,58522.69,59007.92,57420.19,브라질 BOVESPA,브라질,-1.7113,24.0
954,BRI@BVSP,20121109,57357.71,-166.74,57516.89,58108.93,56861.95,브라질 BOVESPA,브라질,-0.2903,25.0
955,BRI@BVSP,20121112,57064.31,-293.4,57357.9,57712.2,56987.62,브라질 BOVESPA,브라질,-0.5128,28.0
956,BRI@BVSP,20121113,57486.07,421.76,57048.98,57529.42,56593.18,브라질 BOVESPA,브라질,0.7364,29.0
957,BRI@BVSP,20121114,56279.36,-1206.71,57472.27,57472.27,56038.37,브라질 BOVESPA,브라질,-2.1215,0.6
958,BRI@BVSP,20121116,55402.33,-877.03,56276.66,56276.66,55125.56,브라질 BOVESPA,브라질,-1.5706,2.6
959,BRI@BVSP,20121119,56450.86,1048.53,55387.4,56666.23,55387.4,브라질 BOVESPA,브라질,1.8749,5.6
960,BRI@BVSP,20121120,56450.86,0.0,55402.33,56666.23,55387.4,브라질 BOVESPA,브라질,0.0,6.6
961,BRI@BVSP,20121121,56242.12,-208.74,56453.44,56789.16,55946.1,브라질 BOVESPA,브라질,-0.3705,7.6
962,BRI@BVSP,20121122,56436.97,194.85,56245.41,56642.79,56242.49,브라질 BOVESPA,브라질,0.3458,8.6
963,BRI@BVSP,20121123,57574.03,1137.06,56438.59,57574.03,56247.86,브라질 BOVESPA,브라질,1.9947,9.6
964,BRI@BVSP,20121126,56737.1,-836.93,57177.69,57572.19,56501.67,브라질 BOVESPA,브라질,-1.4643,12.6
965,BRI@BVSP,20121127,56248.09,-489.01,56737.1,57419.83,56248.09,브라질 BOVESPA,브라질,-0.8656,13.6
966,BRI@BVSP,20121128,56539.4,291.31,56205.84,56590.93,55685.72,브라질 BOVESPA,브라질,0.5166,14.6
967,BRI@BVSP,20121129,57852.53,1313.13,56562.17,57852.53,56562.17,브라질 BOVESPA,브라질,2.2959,15.6
968,BRI@BVSP,20121130,57474.57,-377.96,57845.08,58030.54,56704.1,브라질 BOVESPA,브라질,-0.6555,16.6
969,BRI@BVSP,20121203,58202.35,727.78,57479.38,58332.48,57479.38,브라질 BOVESPA,브라질,1.2583,19.6
970,BRI@BVSP,20121204,57563.23,-639.12,58211.51,58519.56,57546.53,브라질 BOVESPA,브라질,-1.1042,20.6
971,BRI@BVSP,20121205,57678.62,115.39,57596.93,58126.86,57231.43,브라질 BOVESPA,브라질,0.2003,21.6
972,BRI@BVSP,20121206,57656.42,-22.2,57684.76,57860.15,57128.67,브라질 BOVESPA,브라질,-0.0385,22.6
973,BRI@BVSP,20121207,58487.32,830.9,57656.42,58594.03,57635.6,브라질 BOVESPA,브라질,1.4308,23.6
974,BRI@BVSP,20121210,59248.23,760.91,58467.91,59248.23,58090.95,브라질 BOVESPA,브라질,1.2926,26.6
975,BRI@BVSP,20121211,59623.34,375.11,59257.43,59746.87,58950.76,브라질 BOVESPA,브라질,0.6311,27.6
976,BRI@BVSP,20121212,59474.18,-149.16,59625.54,59858.53,59290.68,브라질 BOVESPA,브라질,-0.2505,28.6
977,BRI@BVSP,20121213,59316.75,-157.43,59458.6,59968.66,59153.76,브라질 BOVESPA,브라질,-0.2651,0.1
978,BRI@BVSP,20121214,59604.92,288.17,59319.83,59824.35,59272.85,브라질 BOVESPA,브라질,0.4846,1.1
979,BRI@BVSP,20121217,59566.52,-38.4,59604.41,59914.09,59322.71,브라질 BOVESPA,브라질,-0.0644,4.1
980,BRI@BVSP,20121218,60460.73,894.21,59568.29,60538.73,59565.27,브라질 BOVESPA,브라질,1.49,5.1
981,BRI@BVSP,20121219,60998.34,537.61,60460.73,61212.33,60395.57,브라질 BOVESPA,브라질,0.8853,6.1
982,BRI@BVSP,20121220,61276.12,277.78,60991.87,61276.12,60621.68,브라질 BOVESPA,브라질,0.4544,7.1
983,BRI@BVSP,20121221,61007.03,-269.09,61270.79,61270.79,60221.04,브라질 BOVESPA,브라질,-0.4401,8.1
984,BRI@BVSP,20121226,60959.79,-47.24,61002.73,61322.17,60860.95,브라질 BOVESPA,브라질,-0.0775,13.1
985,BRI@BVSP,20121227,60415.95,-543.84,60963.66,61191.26,60232.51,브라질 BOVESPA,브라질,-0.8961,14.1
986,BRI@BVSP,20121228,60952.08,536.13,60415.95,61066.34,60415.95,브라질 BOVESPA,브라질,0.8835,15.1
987,BRI@BVSP,20130102,62550.1,1598.02,60990.34,62886.96,60990.34,브라질 BOVESPA,브라질,2.588,20.1
988,BRI@BVSP,20130103,63312.46,762.36,62555.04,63472.55,62341.48,브라질 BOVESPA,브라질,1.2114,21.1
989,BRI@BVSP,20130104,62523.06,-789.4,63314.22,63314.22,62414.98,브라질 BOVESPA,브라질,-1.2547,22.1
990,BRI@BVSP,20130107,61932.54,-590.52,62523.06,62698.87,61639.34,브라질 BOVESPA,브라질,-0.949,25.1
991,BRI@BVSP,20130108,61127.84,-804.7,61932.87,62264.99,61080.92,브라질 BOVESPA,브라질,-1.3078,26.1
992,BRI@BVSP,20130109,61578.58,450.74,61128.79,61811.77,61102.69,브라질 BOVESPA,브라질,0.7347,27.1
993,BRI@BVSP,20130110,61678.31,99.73,61578.02,61947.2,61156.05,브라질 BOVESPA,브라질,0.1618,28.1
994,BRI@BVSP,20130111,61497.43,-180.88,61661.87,61682.83,61198.0,브라질 BOVESPA,브라질,-0.2937,29.1
995,BRI@BVSP,20130114,62080.79,583.36,61511.35,62284.76,61511.35,브라질 BOVESPA,브라질,0.9441,2.7
996,BRI@BVSP,20130115,61727.61,-353.18,62078.96,62151.36,61694.62,브라질 BOVESPA,브라질,-0.5705,3.7
997,BRI@BVSP,20130116,61787.35,59.74,61725.63,61787.35,61241.06,브라질 BOVESPA,브라질,0.0967,4.7
998,BRI@BVSP,20130117,62194.06,406.71,61806.18,62309.42,61683.11,브라질 BOVESPA,브라질,0.6561,5.7
999,BRI@BVSP,20130118,61956.14,-237.92,62196.86,62395.2,61822.46,브라질 BOVESPA,브라질,-0.3833,6.7
1000,BRI@BVSP,20130121,61899.71,-56.43,61962.34,62051.78,61804.24,브라질 BOVESPA,브라질,-0.0911,9.7
1001,BRI@BVSP,20130122,61692.29,-207.42,61904.35,61995.23,61534.06,브라질 BOVESPA,브라질,-0.3357,10.7
1002,BRI@BVSP,20130123,61966.26,273.97,61692.29,61969.36,61542.52,브라질 BOVESPA,브라질,0.4431,11.7
1003,BRI@BVSP,20130124,61169.83,-796.43,61965.59,62249.42,60838.29,브라질 BOVESPA,브라질,-1.2936,12.7
1004,BRI@BVSP,20130128,60027.07,-1142.76,61177.74,61312.86,59921.35,브라질 BOVESPA,브라질,-1.8858,16.7
