,itemcode,date,close_val,change_val,open_val,high_val,low_val,itemname,country_name,log_change_rate,lunage
913,IDI@JKSE,20120925,4226.89,25.98,4208.15,4228.09,4190.55,인도네시아 IDX종합,인도네시아,0.6165,9.4
914,IDI@JKSE,20120926,4180.16,-46.73,4215.65,4215.67,4153.45,인도네시아 IDX종합,인도네시아,-1.1117,10.4
915,IDI@JKSE,20120927,4225.02,44.86,4185.19,4235.86,4179.36,인도네시아 IDX종합,인도네시아,1.0674,11.4
916,IDI@JKSE,20120928,4262.56,37.54,4236.74,4263.96,4233.03,인도네시아 IDX종합,인도네시아,0.8846,12.4
917,IDI@JKSE,20121001,4236.29,-26.27,4249.69,4249.68,4214.52,인도네시아 IDX종합,인도네시아,-0.6182,15.4
918,IDI@JKSE,20121002,4256.84,20.55,4245.53,4264.79,4241.01,인도네시아 IDX종합,인도네시아,0.4839,16.4
919,IDI@JKSE,20121003,4251.51,-5.33,4267.84,4267.84,4238.45,인도네시아 IDX종합,인도네시아,-0.1253,17.4
920,IDI@JKSE,20121004,4271.46,19.95,4255.94,4275.75,4248.3,인도네시아 IDX종합,인도네시아,0.4681,18.4
921,IDI@JKSE,20121005,4311.31,39.85,4284.08,4320.59,4283.85,인도네시아 IDX종합,인도네시아,0.9286,19.4
922,IDI@JKSE,20121008,4268.23,-43.08,4312.21,4324.8,4242.0,인도네시아 IDX종합,인도네시아,-1.0043,22.4
923,IDI@JKSE,20121009,4280.25,12.02,4272.74,4293.98,4263.16,인도네시아 IDX종합,인도네시아,0.2812,23.4
924,IDI@JKSE,20121010,4280.01,-0.24,4263.15,4281.61,4246.45,인도네시아 IDX종합,인도네시아,-0.0056,24.4
925,IDI@JKSE,20121011,4284.97,4.96,4268.76,4284.97,4260.86,인도네시아 IDX종합,인도네시아,0.1158,25.4
926,IDI@JKSE,20121012,4311.39,26.42,4294.55,4315.86,4293.73,인도네시아 IDX종합,인도네시아,0.6147,26.4
927,IDI@JKSE,20121015,4313.52,2.13,4308.79,4316.4,4292.84,인도네시아 IDX종합,인도네시아,0.0494,29.4
928,IDI@JKSE,20121016,4329.08,15.56,4320.63,4329.48,4303.66,인도네시아 IDX종합,인도네시아,0.3601,1.0
929,IDI@JKSE,20121017,4337.53,8.45,4339.1,4354.18,4318.42,인도네시아 IDX종합,인도네시아,0.195,2.0
930,IDI@JKSE,20121018,4356.97,19.44,4347.85,4362.34,4340.57,인도네시아 IDX종합,인도네시아,0.4472,3.0
931,IDI@JKSE,20121019,4331.25,-25.72,4359.63,4361.73,4322.45,인도네시아 IDX종합,인도네시아,-0.5921,4.0
932,IDI@JKSE,20121022,4341.38,10.13,4312.46,4341.83,4301.76,인도네시아 IDX종합,인도네시아,0.2336,7.0
933,IDI@JKSE,20121023,4330.15,-11.23,4343.15,4354.94,4313.27,인도네시아 IDX종합,인도네시아,-0.259,8.0
934,IDI@JKSE,20121024,4335.38,5.23,4320.51,4341.09,4309.82,인도네시아 IDX종합,인도네시아,0.1207,9.0
935,IDI@JKSE,20121025,4339.15,3.77,4337.53,4346.48,4323.13,인도네시아 IDX종합,인도네시아,0.0869,10.0
936,IDI@JKSE,20121029,4331.37,-7.78,4329.31,4340.77,4314.43,인도네시아 IDX종합,인도네시아,-0.1795,14.0
937,IDI@JKSE,20121030,4364.6,33.23,4331.1,4366.86,4328.94,인도네시아 IDX종합,인도네시아,0.7643,15.0
938,IDI@JKSE,20121031,4350.29,-14.31,4358.17,4363.13,4324.38,인도네시아 IDX종합,인도네시아,-0.3284,16.0
939,IDI@JKSE,20121101,4335.36,-14.93,4331.75,4336.5,4301.02,인도네시아 IDX종합,인도네시아,-0.3438,17.0
940,IDI@JKSE,20121102,4338.89,3.53,4339.22,4345.62,4322.83,인도네시아 IDX종합,인도네시아,0.0814,18.0
941,IDI@JKSE,20121105,4302.94,-35.95,4327.86,4330.51,4285.81,인도네시아 IDX종합,인도네시아,-0.832,21.0
942,IDI@JKSE,20121106,4314.27,11.33,4305.6,4316.91,4293.26,인도네시아 IDX종합,인도네시아,0.263,22.0
943,IDI@JKSE,20121107,4350.43,36.16,4320.85,4350.59,4317.34,인도네시아 IDX종합,인도네시아,0.8347,23.0
944,IDI@JKSE,20121108,4327.87,-22.56,4313.01,4328.04,4291.0,인도네시아 IDX종합,인도네시아,-0.5199,24.0
945,IDI@JKSE,20121109,4333.64,5.77,4309.42,4333.64,4303.25,인도네시아 IDX종합,인도네시아,0.1332,25.0
946,IDI@JKSE,20121112,4318.59,-15.05,4329.13,4339.01,4311.52,인도네시아 IDX종합,인도네시아,-0.3479,28.0
947,IDI@JKSE,20121113,4332.08,13.49,4320.52,4340.6,4317.68,인도네시아 IDX종합,인도네시아,0.3119,29.0
948,IDI@JKSE,20121114,4351.28,19.2,4338.66,4360.26,4323.51,인도네시아 IDX종합,인도네시아,0.4422,0.6
949,IDI@JKSE,20121119,4313.44,-37.84,4342.17,4344.29,4296.22,인도네시아 IDX종합,인도네시아,-0.8734,5.6
950,IDI@JKSE,20121120,4312.37,-1.07,4328.66,4345.5,4290.42,인도네시아 IDX종합,인도네시아,-0.0248,6.6
951,IDI@JKSE,20121121,4317.28,4.91,4314.23,4318.24,4293.13,인도네시아 IDX종합,인도네시아,0.1138,7.6
952,IDI@JKSE,20121122,4335.93,18.65,4308.39,4338.29,4308.39,인도네시아 IDX종합,인도네시아,0.4311,8.6
953,IDI@JKSE,20121123,4348.81,12.88,4334.87,4351.72,4325.75,인도네시아 IDX종합,인도네시아,0.2966,9.6
954,IDI@JKSE,20121126,4375.17,26.36,4352.81,4377.52,4350.38,인도네시아 IDX종합,인도네시아,0.6043,12.6
955,IDI@JKSE,20121127,4337.51,-37.66,4374.23,4381.75,4333.04,인도네시아 IDX종합,인도네시아,-0.8645,13.6
956,IDI@JKSE,20121128,4304.82,-32.69,4321.85,4323.12,4268.04,인도네시아 IDX종합,인도네시아,-0.7565,14.6
957,IDI@JKSE,20121129,4319.09,14.27,4318.75,4326.04,4285.63,인도네시아 IDX종합,인도네시아,0.3309,15.6
958,IDI@JKSE,20121130,4276.14,-42.95,4312.76,4321.98,4255.27,인도네시아 IDX종합,인도네시아,-0.9994,16.6
959,IDI@JKSE,20121203,4302.45,26.31,4277.19,4303.56,4262.77,인도네시아 IDX종합,인도네시아,0.6134,19.6
960,IDI@JKSE,20121204,4269.65,-32.8,4281.96,4284.96,4246.3,인도네시아 IDX종합,인도네시아,-0.7653,20.6
961,IDI@JKSE,20121205,4286.84,17.19,4263.02,4288.31,4254.03,인도네시아 IDX종합,인도네시아,0.4018,21.6
962,IDI@JKSE,20121206,4292.61,5.77,4296.02,4306.11,4282.54,인도네시아 IDX종합,인도네시아,0.1345,22.6
963,IDI@JKSE,20121207,4290.8,-1.81,4286.19,4297.53,4270.1,인도네시아 IDX종합,인도네시아,-0.0422,23.6
964,IDI@JKSE,20121210,4302.61,11.81,4295.47,4318.38,4280.23,인도네시아 IDX종합,인도네시아,0.2749,26.6
965,IDI@JKSE,20121211,4317.92,15.31,4301.19,4325.55,4290.29,인도네시아 IDX종합,인도네시아,0.3552,27.6
966,IDI@JKSE,20121212,4337.53,19.61,4321.21,4340.26,4311.5,인도네시아 IDX종합,인도네시아,0.4531,28.6
967,IDI@JKSE,20121213,4320.19,-17.34,4331.14,4335.92,4299.72,인도네시아 IDX종합,인도네시아,-0.4006,0.1
968,IDI@JKSE,20121214,4308.86,-11.33,4320.38,4321.37,4283.25,인도네시아 IDX종합,인도네시아,-0.2626,1.1
969,IDI@JKSE,20121217,4315.86,7.0,4305.46,4326.06,4294.38,인도네시아 IDX종합,인도네시아,0.1623,4.1
970,IDI@JKSE,20121218,4301.44,-14.42,4320.08,4329.02,4273.86,인도네시아 IDX종합,인도네시아,-0.3347,5.1
971,IDI@JKSE,20121219,4275.86,-25.58,4306.38,4309.9,4253.94,인도네시아 IDX종합,인도네시아,-0.5965,6.1
972,IDI@JKSE,20121220,4254.82,-21.04,4267.55,4267.92,4222.13,인도네시아 IDX종합,인도네시아,-0.4933,7.1
973,IDI@JKSE,20121221,4250.22,-4.6,4252.94,4276.9,4235.32,인도네시아 IDX종합,인도네시아,-0.1082,8.1
974,IDI@JKSE,20121224,4250.21,-0.01,4252.94,4276.9,4235.32,인도네시아 IDX종합,인도네시아,-0.0002,11.1
975,IDI@JKSE,20121226,4275.09,24.88,4251.84,4275.1,4245.32,인도네시아 IDX종합,인도네시아,0.5837,13.1
976,IDI@JKSE,20121227,4281.86,6.77,4276.01,4289.82,4264.33,인도네시아 IDX종합,인도네시아,0.1582,14.1
977,IDI@JKSE,20121228,4316.69,34.83,4298.93,4324.93,4289.4,인도네시아 IDX종합,인도네시아,0.8101,15.1
978,IDI@JKSE,20130101,4653.81,337.12,4394.82,4706.64,4394.8,인도네시아 IDX종합,인도네시아,7.5197,19.1
979,IDI@JKSE,20130102,4346.48,29.79,4322.58,4364.66,4316.42,인도네시아 IDX종합,인도네시아,-6.832,20.1
980,IDI@JKSE,20130103,4399.26,52.78,4356.41,4401.34,4356.41,인도네시아 IDX종합,인도네시아,1.207,21.1
981,IDI@JKSE,20130104,4410.02,10.76,4406.93,4418.48,4389.72,인도네시아 IDX종합,인도네시아,0.2443,22.1
982,IDI@JKSE,20130107,4392.38,-17.64,4407.73,4427.65,4387.49,인도네시아 IDX종합,인도네시아,-0.4008,25.1
983,IDI@JKSE,20130108,4397.55,5.17,4394.76,4413.93,4381.65,인도네시아 IDX종합,인도네시아,0.1176,26.1
984,IDI@JKSE,20130109,4362.93,-34.62,4404.34,4411.77,4349.79,인도네시아 IDX종합,인도네시아,-0.7904,27.1
985,IDI@JKSE,20130110,4317.37,-45.56,4368.76,4377.14,4298.61,인도네시아 IDX종합,인도네시아,-1.0497,28.1
986,IDI@JKSE,20130111,4305.91,-11.46,4325.24,4341.76,4301.49,인도네시아 IDX종합,인도네시아,-0.2658,29.1
987,IDI@JKSE,20130114,4382.5,76.59,4322.14,4382.5,4313.96,인도네시아 IDX종합,인도네시아,1.7631,2.7
988,IDI@JKSE,20130115,4400.82,18.32,4388.39,4400.82,4373.35,인도네시아 IDX종합,인도네시아,0.4172,3.7
989,IDI@JKSE,20130116,4410.97,10.15,4396.57,4410.97,4387.66,인도네시아 IDX종합,인도네시아,0.2304,4.7
990,IDI@JKSE,20130117,4398.38,-12.59,4407.11,4421.34,4390.02,인도네시아 IDX종합,인도네시아,-0.2858,5.7
991,IDI@JKSE,20130118,4465.48,67.1,4407.29,4465.48,4405.54,인도네시아 IDX종합,인도네시아,1.514,6.7
992,IDI@JKSE,20130121,4439.97,-25.51,4463.45,4472.11,4427.77,인도네시아 IDX종합,인도네시아,-0.5729,9.7
993,IDI@JKSE,20130122,4416.55,-23.42,4427.02,4441.61,4399.76,인도네시아 IDX종합,인도네시아,-0.5289,10.7
994,IDI@JKSE,20130123,4418.73,2.18,4425.24,4441.84,4390.13,인도네시아 IDX종합,인도네시아,0.0493,11.7
995,IDI@JKSE,20130125,4437.6,18.87,4426.38,4440.11,4412.47,인도네시아 IDX종합,인도네시아,0.4261,13.7
996,IDI@JKSE,20130128,4416.94,-20.66,4437.41,4444.29,4384.93,인도네시아 IDX종합,인도네시아,-0.4667,16.7
997,IDI@JKSE,20130129,4439.03,22.09,4431.43,4439.61,4423.81,인도네시아 IDX종합,인도네시아,0.4989,17.7
998,IDI@JKSE,20130130,4452.98,13.95,4444.97,4456.93,4433.65,인도네시아 IDX종합,인도네시아,0.3138,18.7
999,IDI@JKSE,20130131,4453.7,0.72,4450.05,4457.66,4431.16,인도네시아 IDX종합,인도네시아,0.0162,19.7
1000,IDI@JKSE,20130201,4481.63,27.93,4458.6,4519.46,4457.45,인도네시아 IDX종합,인도네시아,0.6252,20.7
1001,IDI@JKSE,20130204,4490.57,8.94,4497.98,4518.95,4469.92,인도네시아 IDX종합,인도네시아,0.1993,23.7
1002,IDI@JKSE,20130205,4479.44,-11.13,4473.11,4492.53,4458.68,인도네시아 IDX종합,인도네시아,-0.2482,24.7
1003,IDI@JKSE,20130206,4498.98,19.54,4493.96,4508.12,4483.06,인도네시아 IDX종합,인도네시아,0.4353,25.7
1004,IDI@JKSE,20130207,4503.15,4.17,4501.12,4514.87,4493.96,인도네시아 IDX종합,인도네시아,0.0926,26.7
1005,IDI@JKSE,20130208,4491.27,-11.88,4516.7,4528.26,4487.84,인도네시아 IDX종합,인도네시아,-0.2642,27.7
1006,IDI@JKSE,20130211,4503.25,11.98,4504.72,4514.12,4496.02,인도네시아 IDX종합,인도네시아,0.2664,1.2
1007,IDI@JKSE,20130212,4548.24,44.99,4505.51,4548.54,4503.56,인도네시아 IDX종합,인도네시아,0.9941,2.2
1008,IDI@JKSE,20130213,4571.57,23.33,4552.86,4586.98,4551.42,인도네시아 IDX종합,인도네시아,0.5116,3.2
1009,IDI@JKSE,20130214,4588.67,17.1,4579.33,4601.95,4575.84,인도네시아 IDX종합,인도네시아,0.3734,4.2
1010,IDI@JKSE,20130215,4609.79,21.12,4588.65,4616.0,4588.23,인도네시아 IDX종합,인도네시아,0.4592,5.2
1011,IDI@JKSE,20130218,4612.05,2.26,4611.17,4630.4,4602.47,인도네시아 IDX종합,인도네시아,0.049,8.2
1012,IDI@JKSE,20130219,4602.06,-9.99,4610.51,4618.7,4581.52,인도네시아 IDX종합,인도네시아,-0.2168,9.2
1013,IDI@JKSE,20130220,4634.45,32.39,4612.45,4634.45,4610.76,인도네시아 IDX종합,인도네시아,0.7014,10.2
1014,IDI@JKSE,20130221,4632.4,-2.05,4620.74,4656.13,4617.57,인도네시아 IDX종합,인도네시아,-0.0442,11.2
1015,IDI@JKSE,20130222,4651.13,18.73,4629.64,4651.13,4626.32,인도네시아 IDX종합,인도네시아,0.4035,12.2
1016,IDI@JKSE,20130225,4696.11,44.98,4661.63,4696.11,4656.26,인도네시아 IDX종합,인도네시아,0.9624,15.2
1017,IDI@JKSE,20130226,4663.03,-33.08,4684.74,4685.0,4646.59,인도네시아 IDX종합,인도네시아,-0.7069,16.2
1018,IDI@JKSE,20130227,4716.41,53.38,4674.66,4721.86,4674.08,인도네시아 IDX종합,인도네시아,1.1382,17.2
1019,IDI@JKSE,20130228,4795.79,79.38,4739.39,4795.79,4734.83,인도네시아 IDX종합,인도네시아,1.6691,18.2
1020,IDI@JKSE,20130301,4811.61,15.82,4798.49,4817.91,4777.98,인도네시아 IDX종합,인도네시아,0.3293,19.2
1021,IDI@JKSE,20130304,4761.46,-50.15,4812.3,4825.7,4744.48,인도네시아 IDX종합,인도네시아,-1.0477,22.2
1022,IDI@JKSE,20130305,4751.7,-9.76,4765.0,4779.55,4751.48,인도네시아 IDX종합,인도네시아,-0.2052,23.2
1023,IDI@JKSE,20130306,4824.68,72.98,4769.89,4835.07,4767.93,인도네시아 IDX종합,인도네시아,1.5242,24.2
1024,IDI@JKSE,20130307,4848.3,23.62,4823.24,4848.55,4818.97,인도네시아 IDX종합,인도네시아,0.4884,25.2
1025,IDI@JKSE,20130308,4874.5,26.2,4854.01,4904.48,4853.15,인도네시아 IDX종합,인도네시아,0.5389,26.2
1026,IDI@JKSE,20130311,4854.31,-20.19,4875.98,4886.52,4847.82,인도네시아 IDX종합,인도네시아,-0.4151,29.2
1027,IDI@JKSE,20130313,4835.44,-18.87,4850.77,4868.9,4815.85,인도네시아 IDX종합,인도네시아,-0.3895,1.7
1028,IDI@JKSE,20130314,4786.37,-49.07,4830.28,4830.4,4757.36,인도네시아 IDX종합,인도네시아,-1.02,2.7
1029,IDI@JKSE,20130315,4819.32,32.95,4803.58,4854.53,4803.58,인도네시아 IDX종합,인도네시아,0.6861,3.7
1030,IDI@JKSE,20130318,4802.83,-16.49,4812.16,4822.2,4782.0,인도네시아 IDX종합,인도네시아,-0.3428,6.7
1031,IDI@JKSE,20130319,4822.63,19.8,4815.6,4840.66,4812.88,인도네시아 IDX종합,인도네시아,0.4114,7.7
1032,IDI@JKSE,20130320,4831.5,8.87,4835.31,4843.39,4805.5,인도네시아 IDX종합,인도네시아,0.1838,8.7
1033,IDI@JKSE,20130321,4802.67,-28.83,4833.76,4855.2,4786.77,인도네시아 IDX종합,인도네시아,-0.5985,9.7
1034,IDI@JKSE,20130322,4723.16,-79.51,4799.19,4816.47,4721.32,인도네시아 IDX종합,인도네시아,-1.6694,10.7
1035,IDI@JKSE,20130325,4777.9,54.74,4754.76,4786.41,4752.14,인도네시아 IDX종합,인도네시아,1.1523,13.7
1036,IDI@JKSE,20130326,4842.52,42.86,4802.16,4861.76,4799.0,인도네시아 IDX종합,인도네시아,1.3434,14.7
1037,IDI@JKSE,20130327,4928.1,85.58,4854.48,4928.1,4853.88,인도네시아 IDX종합,인도네시아,1.7518,15.7
1038,IDI@JKSE,20130328,4940.98,12.88,4921.32,4940.98,4898.43,인도네시아 IDX종합,인도네시아,0.261,16.7
1039,IDI@JKSE,20130401,4937.58,-3.4,4927.12,4953.4,4922.55,인도네시아 IDX종합,인도네시아,-0.0688,20.7
1040,IDI@JKSE,20130402,4957.25,19.67,4944.89,4968.31,4942.81,인도네시아 IDX종합,인도네시아,0.3976,21.7
1041,IDI@JKSE,20130403,4981.47,24.22,4972.39,4985.85,4948.08,인도네시아 IDX종합,인도네시아,0.4874,22.7
1042,IDI@JKSE,20130404,4922.61,-58.86,4970.54,4971.07,4922.61,인도네시아 IDX종합,인도네시아,-1.1886,23.7
1043,IDI@JKSE,20130405,4926.07,3.46,4932.21,4948.75,4907.63,인도네시아 IDX종합,인도네시아,0.0703,24.7
1044,IDI@JKSE,20130408,4897.52,-28.55,4924.37,4934.45,4872.56,인도네시아 IDX종합,인도네시아,-0.5813,27.7
1045,IDI@JKSE,20130409,4899.59,2.07,4909.93,4930.07,4881.86,인도네시아 IDX종합,인도네시아,0.0423,28.7
1046,IDI@JKSE,20130410,4877.48,-22.11,4909.05,4910.1,4864.86,인도네시아 IDX종합,인도네시아,-0.4523,0.1
1047,IDI@JKSE,20130411,4924.26,46.78,4887.2,4924.26,4885.79,인도네시아 IDX종합,인도네시아,0.9545,1.1
1048,IDI@JKSE,20130412,4937.21,12.95,4925.87,4949.84,4925.84,인도네시아 IDX종합,인도네시아,0.2626,2.1
1049,IDI@JKSE,20130415,4894.59,-42.62,4921.95,4924.66,4891.05,인도네시아 IDX종합,인도네시아,-0.867,5.1
1050,IDI@JKSE,20130416,4945.25,50.66,4881.34,4945.25,4856.3,인도네시아 IDX종합,인도네시아,1.0297,6.1
1051,IDI@JKSE,20130417,4998.65,53.4,4956.58,4998.65,4953.47,인도네시아 IDX종합,인도네시아,1.074,7.1
1052,IDI@JKSE,20130418,5012.64,13.99,4982.05,5012.64,4975.29,인도네시아 IDX종합,인도네시아,0.2795,8.1
1053,IDI@JKSE,20130419,4998.46,-14.18,5004.68,5023.71,4985.97,인도네시아 IDX종합,인도네시아,-0.2833,9.1
1054,IDI@JKSE,20130422,4996.92,-1.54,5004.12,5026.92,4973.59,인도네시아 IDX종합,인도네시아,-0.0308,12.1
1055,IDI@JKSE,20130423,4975.33,-21.59,4997.47,4999.2,4971.1,인도네시아 IDX종합,인도네시아,-0.433,13.1
1056,IDI@JKSE,20130424,5011.61,36.28,4994.22,5011.61,4987.11,인도네시아 IDX종합,인도네시아,0.7266,14.1
1057,IDI@JKSE,20130425,4994.52,-17.09,5002.5,5016.04,4962.44,인도네시아 IDX종합,인도네시아,-0.3416,15.1
1058,IDI@JKSE,20130426,4978.51,-16.01,4992.13,5005.62,4978.51,인도네시아 IDX종합,인도네시아,-0.3211,16.1
1059,IDI@JKSE,20130429,4999.75,21.24,4986.31,5001.89,4981.21,인도네시아 IDX종합,인도네시아,0.4257,19.1
1060,IDI@JKSE,20130430,5034.07,34.32,5000.6,5034.07,4977.5,인도네시아 IDX종합,인도네시아,0.6841,20.1
1061,IDI@JKSE,20130501,5060.92,26.85,5020.2,5062.67,5012.16,인도네시아 IDX종합,인도네시아,0.5319,21.1
1062,IDI@JKSE,20130502,4994.05,-66.87,5047.83,5062.65,4992.15,인도네시아 IDX종합,인도네시아,-1.3301,22.1
1063,IDI@JKSE,20130503,4925.48,-68.57,4991.75,5006.5,4907.6,인도네시아 IDX종합,인도네시아,-1.3825,23.1
1064,IDI@JKSE,20130506,4991.87,66.39,4933.51,4996.45,4933.51,인도네시아 IDX종합,인도네시아,1.3389,26.1
1065,IDI@JKSE,20130507,5042.79,50.92,4991.54,5042.79,4985.54,인도네시아 IDX종합,인도네시아,1.0149,27.1
1066,IDI@JKSE,20130508,5089.34,46.55,5043.26,5089.34,5041.37,인도네시아 IDX종합,인도네시아,0.9189,28.1
1067,IDI@JKSE,20130510,5105.94,16.6,5090.97,5115.64,5083.23,인도네시아 IDX종합,인도네시아,0.3256,0.5
1068,IDI@JKSE,20130513,5054.63,-51.31,5101.9,5102.51,5030.45,인도네시아 IDX종합,인도네시아,-1.01,3.5
1069,IDI@JKSE,20130514,5081.94,27.31,5049.5,5081.94,5037.41,인도네시아 IDX종합,인도네시아,0.5388,4.5
1070,IDI@JKSE,20130515,5089.88,7.94,5085.65,5103.89,5077.84,인도네시아 IDX종합,인도네시아,0.1561,5.5
1071,IDI@JKSE,20130516,5078.68,-11.2,5091.57,5113.14,5076.97,인도네시아 IDX종합,인도네시아,-0.2203,6.5
1072,IDI@JKSE,20130517,5145.68,67.0,5077.52,5162.38,5075.02,인도네시아 IDX종합,인도네시아,1.3106,7.5
1073,IDI@JKSE,20130520,5214.98,69.3,5164.94,5243.51,5164.94,인도네시아 IDX종합,인도네시아,1.3378,10.5
1074,IDI@JKSE,20130521,5188.76,-26.22,5225.59,5251.3,5161.99,인도네시아 IDX종합,인도네시아,-0.5041,11.5
1075,IDI@JKSE,20130522,5208.0,19.24,5188.52,5235.76,5185.55,인도네시아 IDX종합,인도네시아,0.3701,12.5
1076,IDI@JKSE,20130523,5121.4,-86.6,5203.33,5209.14,5089.93,인도네시아 IDX종합,인도네시아,-1.6768,13.5
1077,IDI@JKSE,20130524,5155.09,33.69,5131.7,5174.67,5130.57,인도네시아 IDX종합,인도네시아,0.6557,14.5
1078,IDI@JKSE,20130527,5085.14,-69.95,5145.18,5150.68,5076.18,인도네시아 IDX종합,인도네시아,-1.3662,17.5
1079,IDI@JKSE,20130528,5176.23,91.09,5072.23,5186.82,5072.23,인도네시아 IDX종합,인도네시아,1.7754,18.5
1080,IDI@JKSE,20130529,5200.69,24.46,5189.43,5225.08,5153.09,인도네시아 IDX종합,인도네시아,0.4714,19.5
1081,IDI@JKSE,20130530,5129.65,-71.04,5178.64,5178.64,5111.15,인도네시아 IDX종합,인도네시아,-1.3754,20.5
1082,IDI@JKSE,20130531,5068.63,-61.02,5135.25,5149.34,5068.63,인도네시아 IDX종합,인도네시아,-1.1967,21.5
1083,IDI@JKSE,20130603,4971.36,-97.27,5053.55,5055.83,4958.81,인도네시아 IDX종합,인도네시아,-1.9377,24.5
1084,IDI@JKSE,20130604,5021.61,50.25,4971.97,5021.61,4936.56,인도네시아 IDX종합,인도네시아,1.0057,25.5
1085,IDI@JKSE,20130605,5001.22,-20.39,5002.74,5002.93,4952.76,인도네시아 IDX종합,인도네시아,-0.4069,26.5
1086,IDI@JKSE,20130607,4865.32,-135.9,4984.32,4985.57,4865.32,인도네시아 IDX종합,인도네시아,-2.7549,28.5
1087,IDI@JKSE,20130610,4777.37,-87.95,4894.42,4915.93,4750.95,인도네시아 IDX종합,인도네시아,-1.8242,1.8
1088,IDI@JKSE,20130611,4609.95,-167.42,4774.48,4781.24,4573.29,인도네시아 IDX종합,인도네시아,-3.5673,2.8
1089,IDI@JKSE,20130612,4697.88,87.93,4578.4,4697.88,4510.98,인도네시아 IDX종합,인도네시아,1.8894,3.8
1090,IDI@JKSE,20130613,4607.66,-90.22,4637.91,4670.73,4568.12,인도네시아 IDX종합,인도네시아,-1.9391,4.8
1091,IDI@JKSE,20130614,4760.75,153.09,4647.74,4777.09,4647.74,인도네시아 IDX종합,인도네시아,3.2685,5.8
1092,IDI@JKSE,20130617,4774.5,13.75,4755.57,4804.5,4751.62,인도네시아 IDX종합,인도네시아,0.2884,8.8
1093,IDI@JKSE,20130618,4840.45,65.95,4794.9,4862.01,4794.82,인도네시아 IDX종합,인도네시아,1.3718,9.8
1094,IDI@JKSE,20130619,4806.66,-33.79,4847.94,4880.4,4801.2,인도네시아 IDX종합,인도네시아,-0.7005,10.8
1095,IDI@JKSE,20130620,4630.0,-176.66,4743.09,4743.09,4619.85,인도네시아 IDX종합,인도네시아,-3.7446,11.8
1096,IDI@JKSE,20130621,4515.37,-114.63,4550.24,4561.9,4474.97,인도네시아 IDX종합,인도네시아,-2.507,12.8
1097,IDI@JKSE,20130624,4429.46,-85.91,4524.24,4561.55,4429.46,인도네시아 IDX종합,인도네시아,-1.9209,15.8
1098,IDI@JKSE,20130625,4418.87,-10.59,4463.32,4496.55,4373.38,인도네시아 IDX종합,인도네시아,-0.2394,16.8
1099,IDI@JKSE,20130626,4587.73,168.86,4478.63,4620.85,4470.03,인도네시아 IDX종합,인도네시아,3.7501,17.8
