,itemcode,date,close_val,change_val,open_val,high_val,low_val,itemname,country_name,log_change_rate,lunage
760,RUI@RTSI,20120113,1446.46,-11.78,1460.5,1466.16,1443.86,러시아 RTS,러시아,-0.8111,19.7
761,RUI@RTSI,20120116,1455.32,8.86,1439.25,1456.95,1427.51,러시아 RTS,러시아,0.6107,22.7
762,RUI@RTSI,20120117,1476.31,20.99,1463.09,1490.55,1463.09,러시아 RTS,러시아,1.432,23.7
763,RUI@RTSI,20120118,1488.37,12.06,1474.4,1489.67,1469.91,러시아 RTS,러시아,0.8136,24.7
764,RUI@RTSI,20120119,1503.89,15.52,1495.59,1507.13,1487.27,러시아 RTS,러시아,1.0374,25.7
765,RUI@RTSI,20120120,1496.41,-7.48,1508.19,1511.23,1492.39,러시아 RTS,러시아,-0.4986,26.7
766,RUI@RTSI,20120123,1522.57,26.16,1497.75,1522.65,1488.26,러시아 RTS,러시아,1.7331,0.2
767,RUI@RTSI,20120124,1514.93,-7.64,1518.57,1523.73,1508.29,러시아 RTS,러시아,-0.503,1.2
768,RUI@RTSI,20120125,1534.14,19.21,1518.64,1545.02,1518.64,러시아 RTS,러시아,1.2601,2.2
769,RUI@RTSI,20120126,1573.04,38.9,1541.68,1575.03,1541.68,러시아 RTS,러시아,2.504,3.2
770,RUI@RTSI,20120127,1565.82,-7.22,1569.09,1572.38,1557.51,러시아 RTS,러시아,-0.46,4.2
771,RUI@RTSI,20120130,1546.59,-19.23,1566.0,1571.58,1544.01,러시아 RTS,러시아,-1.2357,7.2
772,RUI@RTSI,20120131,1577.29,30.7,1546.59,1581.32,1546.35,러시아 RTS,러시아,1.9656,8.2
773,RUI@RTSI,20120201,1599.56,22.27,1577.46,1601.53,1557.94,러시아 RTS,러시아,1.402,9.2
774,RUI@RTSI,20120202,1602.99,3.43,1599.56,1609.1,1590.06,러시아 RTS,러시아,0.2142,10.2
775,RUI@RTSI,20120203,1625.6,22.61,1603.58,1624.99,1596.91,러시아 RTS,러시아,1.4006,11.2
776,RUI@RTSI,20120206,1626.46,0.86,1625.6,1631.8,1616.34,러시아 RTS,러시아,0.0529,14.2
777,RUI@RTSI,20120207,1632.35,5.89,1626.57,1643.76,1620.61,러시아 RTS,러시아,0.3615,15.2
778,RUI@RTSI,20120208,1643.53,11.18,1633.41,1661.15,1630.25,러시아 RTS,러시아,0.6826,16.2
779,RUI@RTSI,20120209,1638.09,-5.44,1643.53,1659.53,1623.09,러시아 RTS,러시아,-0.3315,17.2
780,RUI@RTSI,20120210,1603.25,-34.84,1638.09,1640.83,1602.58,러시아 RTS,러시아,-2.1498,18.2
781,RUI@RTSI,20120213,1645.94,42.69,1603.25,1648.94,1602.62,러시아 RTS,러시아,2.6279,21.2
782,RUI@RTSI,20120214,1644.1,-1.84,1646.39,1657.05,1631.47,러시아 RTS,러시아,-0.1119,22.2
783,RUI@RTSI,20120215,1661.36,17.26,1644.1,1667.28,1636.34,러시아 RTS,러시아,1.0443,23.2
784,RUI@RTSI,20120216,1641.51,-19.85,1661.36,1663.56,1629.17,러시아 RTS,러시아,-1.202,24.2
785,RUI@RTSI,20120217,1656.6,15.09,1642.33,1665.1,1642.05,러시아 RTS,러시아,0.9151,25.2
786,RUI@RTSI,20120220,1674.19,17.59,1676.46,1678.55,1651.44,러시아 RTS,러시아,1.0562,28.2
787,RUI@RTSI,20120221,1655.35,-18.92,1673.27,1676.42,1649.34,러시아 RTS,러시아,-1.1317,29.2
788,RUI@RTSI,20120222,1642.01,-13.34,1657.53,1669.51,1634.4,러시아 RTS,러시아,-0.8091,0.6
789,RUI@RTSI,20120224,1722.05,80.04,1647.96,1723.17,1647.96,러시아 RTS,러시아,4.7594,2.6
790,RUI@RTSI,20120227,1728.13,6.08,1721.71,1740.53,1715.28,러시아 RTS,러시아,0.3524,5.6
791,RUI@RTSI,20120228,1708.16,-19.97,1737.96,1743.26,1707.61,러시아 RTS,러시아,-1.1623,6.6
792,RUI@RTSI,20120229,1734.99,26.83,1714.64,1739.86,1708.16,러시아 RTS,러시아,1.5585,7.6
793,RUI@RTSI,20120301,1723.57,-11.42,1728.54,1737.56,1704.52,러시아 RTS,러시아,-0.6604,8.6
794,RUI@RTSI,20120302,1726.73,3.16,1727.95,1734.89,1704.54,러시아 RTS,러시아,0.1832,9.6
795,RUI@RTSI,20120305,1752.17,25.44,1729.94,1755.64,1726.73,러시아 RTS,러시아,1.4626,12.6
796,RUI@RTSI,20120306,1676.48,-75.69,1744.9,1752.85,1674.08,러시아 RTS,러시아,-4.4159,13.6
797,RUI@RTSI,20120307,1677.21,0.73,1672.05,1683.49,1663.0,러시아 RTS,러시아,0.0435,14.6
798,RUI@RTSI,20120309,1717.29,0.73,1720.92,1722.7,1717.13,러시아 RTS,러시아,2.3616,16.6
799,RUI@RTSI,20120311,1721.27,44.06,1711.71,1722.7,1711.22,러시아 RTS,러시아,0.2315,18.6
800,RUI@RTSI,20120312,1714.12,-7.15,1711.71,1722.7,1711.22,러시아 RTS,러시아,-0.4163,19.6
801,RUI@RTSI,20120313,1729.91,15.79,1706.8,1733.44,1705.05,러시아 RTS,러시아,0.917,20.6
802,RUI@RTSI,20120314,1752.02,22.11,1741.22,1752.57,1729.7,러시아 RTS,러시아,1.27,21.6
803,RUI@RTSI,20120315,1754.81,2.79,1745.02,1762.49,1732.67,러시아 RTS,러시아,0.1591,22.6
804,RUI@RTSI,20120316,1748.32,-6.49,1752.33,1758.42,1739.93,러시아 RTS,러시아,-0.3705,23.6
805,RUI@RTSI,20120319,1722.5,-25.82,1750.77,1762.71,1714.63,러시아 RTS,러시아,-1.4879,26.6
806,RUI@RTSI,20120320,1693.07,-29.43,1726.48,1733.6,1689.51,러시아 RTS,러시아,-1.7233,27.6
807,RUI@RTSI,20120321,1686.91,-6.16,1695.08,1709.68,1677.37,러시아 RTS,러시아,-0.3645,28.6
808,RUI@RTSI,20120322,1653.8,-33.11,1685.97,1695.35,1651.07,러시아 RTS,러시아,-1.9823,29.6
809,RUI@RTSI,20120323,1668.41,14.61,1658.16,1668.17,1646.43,러시아 RTS,러시아,0.8795,0.9
810,RUI@RTSI,20120326,1712.85,44.44,1674.52,1716.12,1667.25,러시아 RTS,러시아,2.6288,3.9
811,RUI@RTSI,20120327,1699.68,-13.17,1717.25,1723.97,1695.9,러시아 RTS,러시아,-0.7719,4.9
812,RUI@RTSI,20120328,1647.44,-52.24,1696.68,1702.34,1646.96,러시아 RTS,러시아,-3.1217,5.9
813,RUI@RTSI,20120329,1613.41,-34.03,1642.69,1653.09,1607.59,러시아 RTS,러시아,-2.0873,6.9
814,RUI@RTSI,20120330,1637.73,24.32,1626.17,1652.85,1626.17,러시아 RTS,러시아,1.4961,7.9
815,RUI@RTSI,20120402,1643.2,5.47,1644.09,1661.41,1629.69,러시아 RTS,러시아,0.3334,10.9
816,RUI@RTSI,20120403,1681.8,38.6,1657.07,1687.19,1655.07,러시아 RTS,러시아,2.3219,11.9
817,RUI@RTSI,20120404,1632.21,-49.59,1665.83,1666.2,1628.13,러시아 RTS,러시아,-2.993,12.9
818,RUI@RTSI,20120405,1642.62,10.41,1636.58,1645.28,1612.26,러시아 RTS,러시아,0.6358,13.9
819,RUI@RTSI,20120406,1613.25,-29.37,1643.9,1646.9,1611.67,러시아 RTS,러시아,-1.8042,14.9
820,RUI@RTSI,20120409,1622.07,8.82,1612.07,1622.09,1591.92,러시아 RTS,러시아,0.5452,17.9
821,RUI@RTSI,20120410,1606.98,-15.09,1612.45,1627.34,1605.97,러시아 RTS,러시아,-0.9346,18.9
822,RUI@RTSI,20120411,1615.69,8.71,1591.57,1625.36,1590.54,러시아 RTS,러시아,0.5405,19.9
823,RUI@RTSI,20120412,1620.19,4.5,1616.78,1622.63,1600.05,러시아 RTS,러시아,0.2781,20.9
824,RUI@RTSI,20120413,1612.74,-7.45,1619.2,1628.98,1608.4,러시아 RTS,러시아,-0.4609,21.9
825,RUI@RTSI,20120416,1587.58,-25.16,1612.09,1617.65,1584.09,러시아 RTS,러시아,-1.5724,24.9
826,RUI@RTSI,20120417,1585.4,-2.18,1588.88,1591.91,1575.84,러시아 RTS,러시아,-0.1374,25.9
827,RUI@RTSI,20120418,1583.06,-2.34,1593.99,1597.98,1577.47,러시아 RTS,러시아,-0.1477,26.9
828,RUI@RTSI,20120419,1609.56,26.5,1581.69,1615.52,1580.83,러시아 RTS,러시아,1.6601,27.9
829,RUI@RTSI,20120420,1619.53,9.97,1601.75,1620.15,1597.18,러시아 RTS,러시아,0.6175,28.9
830,RUI@RTSI,20120423,1572.88,-46.65,1607.21,1619.53,1572.35,러시아 RTS,러시아,-2.9228,2.2
831,RUI@RTSI,20120424,1576.22,3.34,1581.23,1587.83,1565.59,러시아 RTS,러시아,0.2121,3.2
832,RUI@RTSI,20120425,1583.42,7.2,1583.21,1592.8,1576.22,러시아 RTS,러시아,0.4557,4.2
833,RUI@RTSI,20120426,1574.61,-8.81,1587.05,1595.78,1566.39,러시아 RTS,러시아,-0.5579,5.2
834,RUI@RTSI,20120427,1594.2,19.59,1573.8,1595.45,1560.46,러시아 RTS,러시아,1.2364,6.2
835,RUI@RTSI,20120430,1593.97,-0.23,1573.8,1596.04,1589.64,러시아 RTS,러시아,-0.0144,9.2
836,RUI@RTSI,20120502,1569.1,-24.87,1599.35,1610.11,1569.25,러시아 RTS,러시아,-1.5726,11.2
837,RUI@RTSI,20120503,1560.11,-8.99,1569.62,1574.06,1556.56,러시아 RTS,러시아,-0.5746,12.2
838,RUI@RTSI,20120504,1498.05,-62.06,1555.25,1560.78,1494.97,러시아 RTS,러시아,-4.0592,13.2
839,RUI@RTSI,20120507,1488.64,-9.41,1482.1,1490.04,1456.26,러시아 RTS,러시아,-0.6301,16.2
840,RUI@RTSI,20120508,1481.06,-7.58,1487.58,1494.13,1470.89,러시아 RTS,러시아,-0.5105,17.2
841,RUI@RTSI,20120510,1489.45,8.39,1480.73,1498.25,1466.73,러시아 RTS,러시아,0.5649,19.2
842,RUI@RTSI,20120511,1464.53,-24.92,1484.06,1490.28,1451.66,러시아 RTS,러시아,-1.6873,20.2
843,RUI@RTSI,20120512,1453.91,-10.62,1455.28,1455.34,1453.91,러시아 RTS,러시아,-0.7278,21.2
844,RUI@RTSI,20120514,1401.73,-52.18,1450.51,1450.51,1399.32,러시아 RTS,러시아,-3.6549,23.2
845,RUI@RTSI,20120515,1400.77,-0.96,1399.17,1407.25,1379.81,러시아 RTS,러시아,-0.0685,24.2
846,RUI@RTSI,20120516,1373.82,-26.95,1385.03,1400.77,1358.67,러시아 RTS,러시아,-1.9427,25.2
847,RUI@RTSI,20120517,1313.43,-60.39,1373.99,1378.77,1304.15,러시아 RTS,러시아,-4.4953,26.2
848,RUI@RTSI,20120518,1289.46,-23.97,1301.08,1314.01,1263.31,러시아 RTS,러시아,-1.8419,27.2
849,RUI@RTSI,20120521,1318.29,28.83,1292.96,1318.29,1283.34,러시아 RTS,러시아,2.2112,0.5
850,RUI@RTSI,20120522,1321.87,3.58,1325.49,1327.77,1307.39,러시아 RTS,러시아,0.2712,1.5
851,RUI@RTSI,20120523,1264.29,-57.58,1301.68,1322.02,1262.27,러시아 RTS,러시아,-4.4537,2.5
852,RUI@RTSI,20120524,1287.43,23.14,1272.82,1289.14,1248.58,러시아 RTS,러시아,1.8137,3.5
853,RUI@RTSI,20120525,1272.69,-14.74,1279.26,1294.73,1270.64,러시아 RTS,러시아,-1.1515,4.5
854,RUI@RTSI,20120528,1277.15,4.46,1275.3,1298.27,1274.58,러시아 RTS,러시아,0.3498,7.5
855,RUI@RTSI,20120529,1307.03,29.88,1286.35,1309.4,1276.56,러시아 RTS,러시아,2.3126,8.5
856,RUI@RTSI,20120530,1273.26,-33.77,1299.2,1299.2,1268.33,러시아 RTS,러시아,-2.6177,9.5
857,RUI@RTSI,20120531,1242.43,-30.83,1275.16,1280.36,1238.89,러시아 RTS,러시아,-2.4511,10.5
858,RUI@RTSI,20120601,1239.99,-2.44,1249.72,1249.72,1200.67,러시아 RTS,러시아,-0.1966,11.5
859,RUI@RTSI,20120604,1238.22,-1.77,1224.13,1242.81,1207.1,러시아 RTS,러시아,-0.1428,14.5
860,RUI@RTSI,20120605,1277.54,39.32,1238.22,1259.39,1233.38,러시아 RTS,러시아,3.1261,15.5
861,RUI@RTSI,20120606,1271.9,-5.64,1243.06,1279.8,1237.61,러시아 RTS,러시아,-0.4425,16.5
862,RUI@RTSI,20120607,1303.96,32.06,1243.06,1279.8,1237.61,러시아 RTS,러시아,2.4894,17.5
863,RUI@RTSI,20120608,1282.48,-21.48,1303.85,1307.24,1264.91,러시아 RTS,러시아,-1.661,18.5
864,RUI@RTSI,20120613,1309.58,12.6,1296.98,1312.44,1291.48,러시아 RTS,러시아,2.0911,23.5
865,RUI@RTSI,20120614,1305.36,-1.29,1304.07,1306.62,1303.0,러시아 RTS,러시아,-0.3228,24.5
866,RUI@RTSI,20120615,1335.31,-2.19,1337.5,1337.5,1334.13,러시아 RTS,러시아,2.2685,25.5
867,RUI@RTSI,20120618,1348.38,13.07,1337.5,1361.05,1334.13,러시아 RTS,러시아,0.974,28.5
868,RUI@RTSI,20120619,1350.15,1.77,1348.38,1351.15,1336.35,러시아 RTS,러시아,0.1312,29.5
869,RUI@RTSI,20120620,1332.64,-17.51,1350.15,1355.44,1330.91,러시아 RTS,러시아,-1.3054,0.9
870,RUI@RTSI,20120621,1306.85,-25.79,1332.64,1338.37,1305.8,러시아 RTS,러시아,-1.9542,1.9
871,RUI@RTSI,20120622,1281.88,-24.97,1306.85,1306.85,1261.61,러시아 RTS,러시아,-1.9292,2.9
872,RUI@RTSI,20120625,1261.89,-19.99,1281.88,1284.26,1259.68,러시아 RTS,러시아,-1.5717,5.9
873,RUI@RTSI,20120626,1288.67,26.78,1261.89,1297.25,1261.89,러시아 RTS,러시아,2.1,6.9
874,RUI@RTSI,20120627,1306.82,18.15,1288.46,1308.56,1286.11,러시아 RTS,러시아,1.3986,7.9
875,RUI@RTSI,20120628,1280.92,-25.9,1306.82,1317.89,1279.23,러시아 RTS,러시아,-2.0018,8.9
876,RUI@RTSI,20120629,1350.51,69.59,1280.92,1352.66,1277.65,러시아 RTS,러시아,5.2904,9.9
877,RUI@RTSI,20120702,1357.34,6.83,1350.51,1365.65,1341.15,러시아 RTS,러시아,0.5045,12.9
878,RUI@RTSI,20120703,1408.43,51.09,1357.34,1409.81,1357.34,러시아 RTS,러시아,3.6949,13.9
879,RUI@RTSI,20120704,1408.21,-0.22,1407.72,1412.12,1394.86,러시아 RTS,러시아,-0.0156,14.9
880,RUI@RTSI,20120705,1388.07,-20.14,1407.41,1416.88,1381.97,러시아 RTS,러시아,-1.4405,15.9
881,RUI@RTSI,20120706,1375.71,-12.36,1388.07,1393.61,1353.88,러시아 RTS,러시아,-0.8944,16.9
882,RUI@RTSI,20120709,1352.5,-5.21,1357.71,1361.23,1343.05,러시아 RTS,러시아,-1.7015,19.9
883,RUI@RTSI,20120710,1362.95,10.45,1352.5,1378.65,1339.68,러시아 RTS,러시아,0.7697,20.9
884,RUI@RTSI,20120711,1355.86,-7.09,1361.34,1362.05,1343.28,러시아 RTS,러시아,-0.5216,21.9
885,RUI@RTSI,20120712,1340.17,-15.69,1355.86,1357.41,1329.94,러시아 RTS,러시아,-1.1639,22.9
886,RUI@RTSI,20120713,1368.69,28.52,1340.17,1369.59,1340.17,러시아 RTS,러시아,2.1058,23.9
887,RUI@RTSI,20120716,1374.02,5.33,1368.69,1375.76,1363.28,러시아 RTS,러시아,0.3887,26.9
888,RUI@RTSI,20120717,1382.0,7.98,1374.02,1400.49,1374.02,러시아 RTS,러시아,0.5791,27.9
889,RUI@RTSI,20120718,1390.63,8.63,1382.0,1397.62,1382.0,러시아 RTS,러시아,0.6225,28.9
890,RUI@RTSI,20120719,1413.97,23.34,1390.63,1423.99,1390.63,러시아 RTS,러시아,1.6644,0.3
891,RUI@RTSI,20120720,1391.55,-22.42,1413.97,1415.69,1391.16,러시아 RTS,러시아,-1.5983,1.3
892,RUI@RTSI,20120723,1323.96,-67.59,1391.55,1393.57,1315.48,러시아 RTS,러시아,-4.9791,4.3
893,RUI@RTSI,20120724,1314.27,-9.69,1323.96,1336.38,1310.45,러시아 RTS,러시아,-0.7346,5.3
894,RUI@RTSI,20120725,1318.31,4.04,1314.27,1333.44,1291.93,러시아 RTS,러시아,0.3069,6.3
895,RUI@RTSI,20120726,1349.9,31.59,1317.38,1353.26,1311.95,러시아 RTS,러시아,2.368,7.3
896,RUI@RTSI,20120727,1382.82,32.92,1350.09,1382.82,1348.33,러시아 RTS,러시아,2.4094,8.3
897,RUI@RTSI,20120730,1398.07,15.25,1382.82,1405.15,1382.82,러시아 RTS,러시아,1.0968,11.3
898,RUI@RTSI,20120731,1377.35,-20.72,1398.07,1401.13,1373.2,러시아 RTS,러시아,-1.4931,12.3
899,RUI@RTSI,20120801,1374.98,-2.37,1377.06,1383.59,1370.11,러시아 RTS,러시아,-0.1722,13.3
900,RUI@RTSI,20120802,1355.32,-19.66,1374.98,1393.09,1345.03,러시아 RTS,러시아,-1.4402,14.3
901,RUI@RTSI,20120803,1398.33,43.01,1351.06,1399.91,1348.95,러시아 RTS,러시아,3.1241,15.3
902,RUI@RTSI,20120806,1433.54,35.21,1398.33,1439.16,1396.73,러시아 RTS,러시아,2.4868,18.3
903,RUI@RTSI,20120807,1445.34,11.8,1436.77,1447.41,1424.25,러시아 RTS,러시아,0.8198,19.3
904,RUI@RTSI,20120808,1444.79,-0.55,1445.34,1448.67,1428.65,러시아 RTS,러시아,-0.0381,20.3
905,RUI@RTSI,20120809,1447.09,2.3,1444.79,1463.22,1431.59,러시아 RTS,러시아,0.1591,21.3
906,RUI@RTSI,20120810,1427.33,-19.76,1447.09,1449.59,1410.61,러시아 RTS,러시아,-1.3749,22.3
907,RUI@RTSI,20120813,1436.15,8.82,1430.51,1457.61,1425.69,러시아 RTS,러시아,0.616,25.3
908,RUI@RTSI,20120814,1445.29,9.14,1435.63,1452.79,1432.48,러시아 RTS,러시아,0.6344,26.3
909,RUI@RTSI,20120815,1427.67,-17.62,1445.29,1448.51,1412.75,러시아 RTS,러시아,-1.2266,27.3
910,RUI@RTSI,20120816,1431.07,3.4,1427.67,1440.76,1421.32,러시아 RTS,러시아,0.2379,28.3
911,RUI@RTSI,20120817,1416.78,-14.29,1431.07,1444.25,1416.11,러시아 RTS,러시아,-1.0036,29.3
912,RUI@RTSI,20120820,1403.55,-13.23,1416.78,1423.87,1396.72,러시아 RTS,러시아,-0.9382,2.8
913,RUI@RTSI,20120821,1442.72,39.17,1403.55,1445.79,1402.55,러시아 RTS,러시아,2.7525,3.8
914,RUI@RTSI,20120822,1430.48,-12.24,1442.72,1443.18,1420.91,러시아 RTS,러시아,-0.852,4.8
915,RUI@RTSI,20120823,1442.94,12.46,1430.46,1462.86,1428.67,러시아 RTS,러시아,0.8673,5.8
916,RUI@RTSI,20120824,1436.84,-6.1,1442.94,1445.36,1424.74,러시아 RTS,러시아,-0.4236,6.8
917,RUI@RTSI,20120827,1431.53,-5.31,1436.78,1446.98,1425.48,러시아 RTS,러시아,-0.3702,9.8
918,RUI@RTSI,20120828,1428.88,-2.65,1431.53,1434.54,1419.62,러시아 RTS,러시아,-0.1853,10.8
919,RUI@RTSI,20120829,1410.16,-18.72,1428.86,1435.79,1409.15,러시아 RTS,러시아,-1.3188,11.8
920,RUI@RTSI,20120830,1384.26,-25.9,1410.16,1413.34,1383.79,러시아 RTS,러시아,-1.8537,12.8
921,RUI@RTSI,20120831,1389.72,5.46,1384.32,1397.92,1381.01,러시아 RTS,러시아,0.3937,13.8
922,RUI@RTSI,20120903,1406.04,16.32,1392.6,1407.91,1387.43,러시아 RTS,러시아,1.1675,16.8
923,RUI@RTSI,20120904,1405.71,-0.33,1406.04,1419.2,1403.37,러시아 RTS,러시아,-0.0235,17.8
924,RUI@RTSI,20120905,1391.02,-14.69,1405.71,1407.02,1385.27,러시아 RTS,러시아,-1.0505,18.8
925,RUI@RTSI,20120906,1437.37,46.35,1390.92,1438.68,1390.51,러시아 RTS,러시아,3.2778,19.8
926,RUI@RTSI,20120907,1471.8,34.43,1437.37,1478.89,1434.96,러시아 RTS,러시아,2.3671,20.8
927,RUI@RTSI,20120910,1476.44,4.64,1471.8,1477.58,1462.77,러시아 RTS,러시아,0.3148,23.8
928,RUI@RTSI,20120911,1480.05,3.61,1476.44,1480.27,1460.1,러시아 RTS,러시아,0.2442,24.8
929,RUI@RTSI,20120912,1482.51,2.46,1480.05,1497.04,1478.27,러시아 RTS,러시아,0.1661,25.8
930,RUI@RTSI,20120913,1484.88,2.37,1482.67,1488.25,1477.81,러시아 RTS,러시아,0.1597,26.8
931,RUI@RTSI,20120914,1589.4,104.52,1484.98,1594.63,1484.98,러시아 RTS,러시아,6.8023,27.8
932,RUI@RTSI,20120917,1582.22,-7.18,1589.4,1591.24,1573.3,러시아 RTS,러시아,-0.4528,1.4
933,RUI@RTSI,20120918,1547.74,-34.48,1582.22,1586.75,1546.74,러시아 RTS,러시아,-2.2033,2.4
934,RUI@RTSI,20120919,1517.58,-30.16,1547.79,1564.73,1508.6,러시아 RTS,러시아,-1.9679,3.4
935,RUI@RTSI,20120920,1515.88,-1.7,1517.84,1522.14,1479.32,러시아 RTS,러시아,-0.1121,4.4
936,RUI@RTSI,20120921,1522.63,6.75,1516.59,1535.77,1513.12,러시아 RTS,러시아,0.4443,5.4
937,RUI@RTSI,20120924,1509.58,-13.05,1522.63,1524.07,1492.51,러시아 RTS,러시아,-0.8608,8.4
938,RUI@RTSI,20120925,1510.96,1.38,1509.58,1522.43,1504.54,러시아 RTS,러시아,0.0914,9.4
939,RUI@RTSI,20120926,1456.99,-53.97,1510.96,1513.85,1455.02,러시아 RTS,러시아,-3.6373,10.4
940,RUI@RTSI,20120927,1474.76,17.77,1459.15,1479.33,1455.17,러시아 RTS,러시아,1.2123,11.4
941,RUI@RTSI,20120928,1475.7,0.94,1474.76,1500.3,1466.5,러시아 RTS,러시아,0.0637,12.4
942,RUI@RTSI,20121001,1513.81,38.11,1475.7,1515.19,1467.34,러시아 RTS,러시아,2.5497,15.4
943,RUI@RTSI,20121002,1507.77,-6.04,1513.81,1517.29,1496.63,러시아 RTS,러시아,-0.3998,16.4
944,RUI@RTSI,20121003,1492.3,-15.47,1507.35,1508.16,1487.56,러시아 RTS,러시아,-1.0313,17.4
945,RUI@RTSI,20121004,1483.03,-9.27,1492.3,1499.24,1472.63,러시아 RTS,러시아,-0.6231,18.4
946,RUI@RTSI,20121005,1508.72,25.69,1483.03,1521.49,1480.6,러시아 RTS,러시아,1.7174,19.4
947,RUI@RTSI,20121008,1492.51,-16.21,1508.72,1509.52,1481.99,러시아 RTS,러시아,-1.0802,22.4
948,RUI@RTSI,20121009,1494.16,1.65,1492.51,1504.47,1490.33,러시아 RTS,러시아,0.1105,23.4
949,RUI@RTSI,20121010,1483.84,-10.32,1493.87,1493.87,1480.65,러시아 RTS,러시아,-0.6931,24.4
950,RUI@RTSI,20121011,1490.41,6.57,1483.84,1495.73,1471.91,러시아 RTS,러시아,0.4418,25.4
951,RUI@RTSI,20121012,1472.36,-18.05,1490.41,1491.16,1467.1,러시아 RTS,러시아,-1.2185,26.4
952,RUI@RTSI,20121015,1466.82,-5.54,1472.36,1484.22,1464.76,러시아 RTS,러시아,-0.377,29.4
953,RUI@RTSI,20121016,1488.18,21.36,1466.82,1488.73,1466.82,러시아 RTS,러시아,1.4457,1.0
954,RUI@RTSI,20121017,1513.96,25.78,1488.65,1520.63,1488.25,러시아 RTS,러시아,1.7175,2.0
955,RUI@RTSI,20121018,1512.01,-1.95,1513.96,1527.77,1503.76,러시아 RTS,러시아,-0.1289,3.0
956,RUI@RTSI,20121019,1494.44,-17.57,1512.5,1516.96,1493.53,러시아 RTS,러시아,-1.1688,4.0
957,RUI@RTSI,20121022,1497.63,3.19,1494.36,1503.27,1484.1,러시아 RTS,러시아,0.2132,7.0
958,RUI@RTSI,20121023,1456.73,-40.9,1499.63,1499.63,1454.3,러시아 RTS,러시아,-2.769,8.0
959,RUI@RTSI,20121024,1462.43,5.7,1457.07,1471.99,1444.38,러시아 RTS,러시아,0.3905,9.0
960,RUI@RTSI,20121025,1456.91,-5.52,1462.43,1474.23,1456.22,러시아 RTS,러시아,-0.3782,10.0
961,RUI@RTSI,20121026,1441.38,-15.53,1456.85,1457.53,1426.27,러시아 RTS,러시아,-1.0717,11.0
962,RUI@RTSI,20121029,1435.05,-6.33,1441.38,1442.76,1426.26,러시아 RTS,러시아,-0.4401,14.0
963,RUI@RTSI,20121030,1430.1,-4.95,1435.05,1443.4,1426.47,러시아 RTS,러시아,-0.3455,15.0
964,RUI@RTSI,20121031,1433.96,3.86,1429.95,1448.33,1428.48,러시아 RTS,러시아,0.2695,16.0
965,RUI@RTSI,20121101,1443.5,9.54,1433.96,1443.89,1415.38,러시아 RTS,러시아,0.6631,17.0
966,RUI@RTSI,20121102,1444.19,0.69,1443.5,1454.58,1435.85,러시아 RTS,러시아,0.0478,18.0
967,RUI@RTSI,20121106,1448.98,4.79,1438.23,1452.78,1436.1,러시아 RTS,러시아,0.3311,22.0
968,RUI@RTSI,20121107,1426.94,-22.04,1448.98,1464.82,1425.73,러시아 RTS,러시아,-1.5328,23.0
969,RUI@RTSI,20121108,1410.27,-16.67,1426.94,1428.33,1396.11,러시아 RTS,러시아,-1.1751,24.0
970,RUI@RTSI,20121109,1397.86,-12.41,1410.27,1410.27,1387.22,러시아 RTS,러시아,-0.8839,25.0
971,RUI@RTSI,20121112,1404.26,6.4,1397.86,1407.28,1390.39,러시아 RTS,러시아,0.4568,28.0
972,RUI@RTSI,20121113,1363.63,-40.63,1404.28,1406.56,1359.92,러시아 RTS,러시아,-2.936,29.0
973,RUI@RTSI,20121114,1367.15,3.52,1363.67,1376.2,1356.47,러시아 RTS,러시아,0.2578,0.6
974,RUI@RTSI,20121115,1381.58,14.43,1367.15,1382.96,1359.8,러시아 RTS,러시아,1.0499,1.6
975,RUI@RTSI,20121116,1376.1,-5.48,1381.58,1384.87,1365.97,러시아 RTS,러시아,-0.3974,2.6
976,RUI@RTSI,20121119,1399.7,23.6,1376.1,1402.65,1372.81,러시아 RTS,러시아,1.7005,5.6
977,RUI@RTSI,20121120,1403.59,3.89,1399.7,1405.02,1394.39,러시아 RTS,러시아,0.2775,6.6
978,RUI@RTSI,20121121,1420.97,17.38,1403.59,1422.6,1393.29,러시아 RTS,러시아,1.2306,7.6
979,RUI@RTSI,20121122,1419.88,-1.09,1421.86,1427.41,1418.78,러시아 RTS,러시아,-0.0767,8.6
980,RUI@RTSI,20121123,1432.24,12.36,1419.88,1432.24,1418.72,러시아 RTS,러시아,0.8667,9.6
981,RUI@RTSI,20121126,1426.96,-5.28,1432.24,1439.89,1422.38,러시아 RTS,러시아,-0.3693,12.6
982,RUI@RTSI,20121127,1417.6,-9.36,1426.96,1440.32,1414.32,러시아 RTS,러시아,-0.6581,13.6
983,RUI@RTSI,20121128,1397.38,-20.22,1417.6,1417.94,1395.57,러시아 RTS,러시아,-1.4366,14.6
984,RUI@RTSI,20121129,1420.35,22.97,1397.38,1424.86,1394.21,러시아 RTS,러시아,1.6304,15.6
985,RUI@RTSI,20121130,1436.55,16.2,1420.35,1439.23,1415.7,러시아 RTS,러시아,1.1341,16.6
986,RUI@RTSI,20121203,1451.69,15.14,1437.51,1452.42,1433.2,러시아 RTS,러시아,1.0484,19.6
987,RUI@RTSI,20121204,1443.87,-7.82,1451.69,1451.69,1436.17,러시아 RTS,러시아,-0.5401,20.6
988,RUI@RTSI,20121205,1469.54,25.67,1443.87,1473.92,1442.88,러시아 RTS,러시아,1.7622,21.6
